Id,Response
5726,4.25154829025
5727,5.4465637207
5731,6.3435344696
5749,3.4013543129
5751,6.47078943253
5755,5.34671020508
5756,5.57206535339
5761,7.42301034927
5767,3.7898440361
5768,4.92656993866
5770,5.16932249069
5772,3.36825728416
5773,4.97934818268
5775,7.94171857834
5776,6.28181219101
5784,1.78312885761
5792,0.545631170273
5793,5.34828710556
5794,7.94034767151
5797,6.90124082565
5799,6.84402084351
5800,7.37710857391
5805,4.53136968613
5809,7.58916902542
5813,2.60993218422
5817,7.50053739548
5824,5.20115280151
5829,4.49849843979
5832,1.21490693092
5835,3.98531460762
5837,3.15751624107
5847,6.10446834564
5854,5.37659788132
5857,4.33250761032
5860,6.34483528137
5872,4.09110641479
5874,8.68041229248
5876,3.60675358772
5880,6.84298038483
5882,5.74927663803
5891,5.58862161636
5892,2.38295435905
5906,6.1616230011
5922,6.27926921844
5923,5.46629667282
5927,5.09302425385
5929,3.77538728714
5941,2.94798183441
5942,4.04061841965
5945,7.04173088074
5947,5.80027580261
5950,7.28465843201
5951,7.10750055313
5952,5.41614484787
5960,6.10921001434
5965,5.50824975967
5967,7.16422080994
5974,7.2124042511
5977,1.71786248684
5984,2.87485337257
5987,7.04028844833
5991,4.58577108383
5996,2.37263679504
5997,7.42968702316
6002,1.65009486675
6005,4.99714612961
6008,7.26740217209
6009,3.40484428406
6014,5.84201478958
6027,5.40836048126
6030,3.04123902321
6033,7.24187231064
6034,2.96590614319
6035,6.86885786057
6043,7.10273694992
6046,5.81814718246
6047,5.77249383926
6048,5.24495172501
6070,3.56803250313
6071,4.47134017944
6085,1.45341336727
6090,5.31427526474
6091,6.02150154114
6092,6.04025316238
6098,7.4229259491
6106,6.43521213531
6108,7.77951335907
6111,2.20781207085
6115,7.48943853378
6117,3.35798573494
6121,4.89487695694
6124,6.6340918541
6126,7.06179428101
6129,7.33659410477
6131,7.2544002533
6141,6.25010728836
6142,1.94024407864
6143,4.23876619339
6144,4.25439023972
6147,5.10400009155
6148,3.87395381927
6155,4.71121025085
6158,2.07553219795
6159,3.28084540367
6162,3.78242754936
6166,7.56018447876
6172,3.28636169434
6177,2.57241559029
6178,8.22538757324
6181,5.1459403038
6182,6.21421480179
6185,6.58073854446
6191,7.33735752106
6195,6.99931573868
6204,5.31109857559
6205,6.79543018341
6211,6.84632873535
6212,7.56568002701
6219,6.611784935
6220,6.72535514832
6223,2.8267056942
6226,6.89781522751
6239,6.02513074875
6243,7.58968019485
6249,1.28340411186
6252,7.14159297943
6255,4.28131866455
6260,4.51395940781
6261,5.85990524292
6263,4.82014656067
6264,3.84481906891
6270,1.59499466419
6271,7.17783260345
6272,4.87582588196
6274,7.04737663269
6277,2.01610159874
6280,5.80310964584
6284,4.20674991608
6286,3.61957526207
6288,4.60556745529
6290,8.20725917816
6293,5.72620534897
6299,5.26378679276
6301,5.6804318428
6304,2.33879041672
6306,3.81950807571
6308,6.68651437759
6309,4.62451601028
6312,7.4129948616
6321,5.52055549622
6322,3.93209862709
6331,3.47967123985
6335,7.09427452087
6340,5.45962285995
6343,7.30305957794
6344,1.12281250954
6347,4.36912536621
6348,4.58815765381
6349,7.88296747208
6350,6.44577789307
6354,7.22406864166
6355,4.62758493423
6362,3.59602546692
6367,6.00253391266
6372,7.03570127487
6375,6.58306503296
6379,1.42177081108
6384,3.05911850929
6386,7.49653244019
6390,5.6596827507
6396,4.31407213211
6401,3.34228563309
6403,5.56658506393
6408,4.38783359528
6410,4.98089313507
6420,6.85642337799
6430,6.50056886673
6436,6.77851343155
6440,7.4263510704
6442,7.7034573555
6443,7.25869321823
6444,3.74817943573
6459,6.77801942825
6466,5.91735982895
6469,5.98382520676
6474,7.77731895447
6475,3.60168623924
6476,2.20713949203
6490,3.22162866592
6491,3.93690538406
6496,1.99609899521
6497,6.55875062943
6498,5.21649646759
6499,4.99601411819
6501,4.42019844055
6514,2.1841468811
6515,4.83721017838
6524,6.91308355331
6526,2.82876682281
6532,5.91695833206
6537,5.24036502838
6538,5.26497936249
6541,5.00750303268
6546,4.98269414902
6551,1.12223100662
6554,4.88576412201
6557,4.67157697678
6560,3.9081056118
6565,6.59387254715
6566,5.61304187775
6578,4.56994819641
6582,7.89921808243
6587,5.48658895493
6593,5.42584705353
6596,5.23474168777
6611,6.29851055145
6615,6.96886920929
6620,7.53979873657
6626,6.0281252861
6627,5.6075720787
6628,4.69321012497
6635,5.21224594116
6639,5.17037630081
6641,3.60342955589
6645,4.87158870697
6660,7.70718097687
6663,6.34151935577
6669,6.04113197327
6674,3.73936843872
6682,6.87528657913
6685,3.38003849983
6687,7.70373153687
6692,5.58818626404
6695,6.32701635361
6696,2.61846995354
6699,5.1843380928
6700,5.75179815292
6701,6.47637605667
6705,3.31189465523
6707,5.26688098907
6709,7.60258197784
6711,7.28991651535
6714,2.78168225288
6722,4.86018371582
6723,6.14991283417
6724,6.53028297424
6726,4.01365470886
6733,5.69403553009
6734,6.16325187683
6735,6.72194242477
6736,5.03951692581
6738,5.89117622375
6741,7.78670358658
6746,6.49117469788
6754,6.48666334152
6758,2.00081634521
6763,2.52435612679
6764,2.51019430161
6768,6.18652820587
6778,1.76084804535
6784,6.48097133636
6785,5.55962133408
6787,6.59645986557
6806,5.16927051544
6825,3.67304515839
6830,1.90517854691
6831,5.95084095001
6832,5.30197525024
6833,4.20593833923
6835,3.15891695023
6842,6.25107526779
6843,2.38595867157
6853,5.01411104202
6859,3.91940069199
6860,2.84475374222
6862,5.79211854935
6867,2.18091058731
6868,6.62378406525
6885,6.7099275589
6888,2.85730099678
6889,6.2017326355
6897,1.84171724319
6898,1.64944815636
6900,5.97543811798
6902,4.10725784302
6903,4.07433509827
6907,2.48890757561
6909,1.20688664913
6911,2.33689880371
6925,7.44343519211
6930,4.0520825386
6931,2.56233406067
6933,3.34397172928
6937,4.60678100586
6941,2.18498921394
6948,6.23846578598
6950,7.40230846405
6956,7.97571611404
6957,7.11715650558
6960,7.3891658783
6962,4.34530448914
6969,2.84658050537
6971,3.31961512566
6973,2.72470331192
6980,4.32113456726
6983,2.47113752365
6985,5.96301412582
6999,7.2758307457
7005,8.38006305695
7006,7.88035678864
7007,5.86810588837
7012,3.23161315918
7013,5.91239833832
7016,4.44469833374
7017,7.92224550247
7020,5.01661968231
7024,5.55328607559
7026,1.89042174816
7027,1.11174869537
7029,4.7438249588
7032,3.70250821114
7034,5.49953269958
7044,7.95078611374
7054,2.55478644371
7057,7.18511104584
7058,4.62802457809
7060,7.37768602371
7065,5.19342517853
7069,5.5349111557
7071,7.38094520569
7076,2.55565690994
7077,4.51525020599
7081,1.48174023628
7082,4.30340623856
7093,7.08405542374
7095,2.62469816208
7098,3.81395840645
7099,1.01986598969
7105,2.99632334709
7106,4.59633970261
7122,3.69916462898
7129,6.49094963074
7130,6.25355291367
7135,5.54871606827
7136,2.13064146042
7137,3.29694247246
7138,7.48520040512
7141,5.60902786255
7143,5.76507568359
7159,7.05211400986
7162,7.2904214859
7165,4.22398757935
7169,3.09080719948
7171,4.02131032944
7172,6.86183977127
7175,6.60771226883
7178,5.02334499359
7182,5.44064617157
7190,7.26430463791
7194,3.9592602253
7196,6.62878847122
7205,7.83674621582
7207,5.73174762726
7210,7.22927045822
7211,5.04853725433
7216,6.8562874794
7219,3.42014217377
7222,5.52430582047
7224,6.61688518524
7234,3.74350786209
7237,5.26274299622
7242,5.10513448715
7246,5.43062734604
7247,1.69005072117
7251,6.31244087219
7252,3.58577227592
7257,3.97220921516
7276,4.96051216125
7281,5.74201774597
7286,7.65283870697
7287,5.31384944916
7295,5.45244550705
7297,5.91330528259
7300,6.70560026169
7307,6.57878732681
7308,1.6958104372
7310,3.73091268539
7315,0.977568328381
7317,7.19142389297
7318,6.53545331955
7322,6.47852659225
7325,6.66850471497
7326,7.39648962021
7332,5.83596467972
7342,7.83452510834
7345,6.41003322601
7347,6.19134521484
7349,5.66804409027
7352,5.61865139008
7353,0.320266872644
7354,8.02171897888
7370,6.13741064072
7392,6.08864545822
7394,6.74688529968
7396,6.24390411377
7397,5.91374349594
7400,5.89524650574
7402,1.86856353283
7406,6.51377534866
7409,7.40273141861
7410,7.40217113495
7412,6.70807504654
7414,3.31909894943
7419,7.01885938644
7420,5.27646493912
7421,7.35168504715
7424,5.0309677124
7428,2.17371058464
7431,7.31016016006
7435,7.18161201477
7437,6.5371222496
7445,5.21193885803
7449,5.29844474792
7456,6.86057710648
7458,7.03365755081
7459,4.65496587753
7463,2.19406628609
7464,7.2695183754
7465,7.03586053848
7467,7.58916902542
7471,2.60223412514
7472,5.11829042435
7485,4.80181217194
7494,1.41589581966
7505,4.99069929123
7511,8.10039710999
7512,6.13640403748
7513,3.63136291504
7514,1.29761958122
7515,4.46864271164
7523,2.2947781086
7530,6.20992422104
7531,6.83916044235
7536,7.92009019852
7538,7.24912309647
7542,2.42200636864
7543,5.75869607925
7549,3.98543262482
7557,6.42697000504
7559,5.66692495346
7560,7.75126218796
7563,4.68116092682
7564,7.0483880043
7567,7.62058639526
7572,6.29557418823
7575,2.50117325783
7588,5.12890768051
7595,3.98001742363
7596,4.92162847519
7602,5.39789962769
7609,5.01223182678
7612,5.78332185745
7613,2.68938755989
7621,5.60676717758
7622,6.3121471405
7624,6.75278711319
7625,5.94104385376
7629,7.07688522339
7632,6.86214590073
7634,6.43078804016
7636,6.79655265808
7637,2.66401767731
7638,4.02222681046
7640,2.18641376495
7643,8.05296039581
7648,6.20038843155
7653,4.29799699783
7654,7.28300714493
7662,4.84590053558
7671,6.37808322906
7674,4.86504888535
7682,4.4309296608
7683,7.30551481247
7686,5.24521827698
7690,3.09226608276
7692,6.56059980392
7694,2.88401913643
7695,4.66760396957
7700,5.18742609024
7714,3.6345307827
7715,6.53900814056
7721,7.12820529938
7728,6.84497737885
7737,4.89069080353
7739,4.0110206604
7745,2.34049534798
7747,5.40638446808
7761,7.76678276062
7762,7.80658197403
7763,6.30709409714
7770,4.09979009628
7771,5.44539117813
7774,6.79395866394
7776,2.54189753532
7779,4.56629037857
7793,6.39546012878
7795,7.79746246338
7796,8.17118549347
7800,7.65403795242
7803,7.29351139069
7808,6.23495769501
7811,5.18295240402
7812,5.43234109879
7813,2.88113355637
7814,5.67333555222
7818,1.71681010723
7826,5.47127246857
7827,7.70798158646
7831,8.24078273773
7834,7.103931427
7837,3.81201052666
7841,7.80063724518
7842,8.22459983826
7843,3.85388350487
7844,6.40252876282
7851,8.23287200928
7854,6.32048082352
7856,7.14462614059
7859,7.07671022415
7866,5.24040222168
7869,6.91943788528
7870,5.71953678131
7872,2.87278747559
7886,5.06911325455
7892,6.05690097809
7893,4.84574747086
7908,6.55873155594
7910,7.8548617363
7914,6.72323083878
7919,5.45708084106
7922,3.5111117363
7930,4.17546129227
7932,3.48299598694
7947,1.07636129856
7949,4.92594575882
7950,7.26450014114
7952,6.24814176559
7953,5.93699741364
7955,6.84514951706
7960,5.30859136581
7961,3.67071151733
7962,6.75637722015
7963,7.67440843582
7967,1.5712338686
7968,5.82838821411
7975,4.8123459816
7977,4.99320220947
7980,6.46107339859
7985,6.34532403946
7987,6.29299640656
7994,3.45888710022
7995,7.26633024216
7999,6.44651126862
8005,7.19024133682
8007,5.4297618866
8009,7.41012859344
8014,6.36630392075
8017,4.03972911835
8018,4.61796188354
8024,3.86508464813
8025,5.0206618309
8026,5.50174617767
8029,3.28700041771
8031,6.88031005859
8035,4.82689285278
8049,6.46132421494
8058,4.17483377457
8060,7.18847036362
8061,5.02114248276
8070,4.4297041893
8071,7.33753442764
8072,4.32685804367
8073,5.01978254318
8075,4.88972473145
8076,3.91529583931
8081,5.68523788452
8082,5.9351477623
8090,5.95005464554
8094,6.04723501205
8097,4.55740118027
8107,5.87649154663
8112,4.22271966934
8115,4.37947893143
8120,3.46373963356
8123,1.4028955698
8128,4.0248837471
8129,7.35196399689
8133,5.07992553711
8138,5.57284450531
8142,4.28912830353
8143,5.57506656647
8145,5.21475982666
8146,6.69847726822
8147,5.60293531418
8151,4.62495279312
8153,7.50931167603
8163,2.62791252136
8167,8.20394706726
8168,4.14655542374
8169,6.52166843414
8172,2.48644042015
8178,1.2332650423
8184,5.75964784622
8185,5.54280281067
8186,3.82611227036
8187,5.74168395996
8191,3.48896861076
8196,4.80971908569
8205,5.25155830383
8206,6.59089756012
8216,2.04191803932
8218,6.43992471695
8219,5.96274662018
8227,6.97928571701
8228,5.95423316956
8230,8.42375659943
8231,3.80981874466
8234,7.48421812057
8241,7.84056568146
8242,5.63905668259
8245,7.94117689133
8246,6.14814138412
8251,4.5170416832
8254,5.20837545395
8262,4.09814786911
8269,6.94333791733
8277,6.49478435516
8286,6.10186004639
8287,2.83540916443
8288,4.30605077744
8289,5.56837654114
8292,4.86215734482
8293,4.41160583496
8294,2.02523422241
8296,6.67341136932
8306,4.6518368721
8307,2.77148890495
8314,6.63617277145
8317,2.5376393795
8320,7.26756668091
8326,2.6352853775
8329,4.42027759552
8330,4.82040405273
8331,3.13994956017
8343,5.25074529648
8350,5.97052097321
8352,1.49314033985
8354,5.19486188889
8355,4.12506914139
8356,4.32072114944
8357,1.49808609486
8364,6.7268948555
8370,3.00564551353
8381,2.73481988907
8382,5.37860679626
8383,7.13230514526
8386,3.57253217697
8389,6.86071586609
8390,3.73334956169
8393,6.21911764145
8399,7.57658576965
8400,3.33019351959
8403,5.78694152832
8404,2.52195954323
8405,7.42603111267
8409,5.75675058365
8413,5.71683549881
8417,5.57999563217
8418,3.39093065262
8423,5.39660358429
8427,5.60009145737
8431,6.20944643021
8432,8.00348377228
8434,5.80263519287
8437,7.25343608856
8447,5.9513130188
8449,6.77128505707
8457,3.99337053299
8459,4.3759431839
8461,2.92032361031
8466,5.19743108749
8467,7.13163423538
8469,7.154753685
8479,4.47376060486
8481,6.93971729279
8493,5.4495844841
8496,6.75541830063
8501,6.50375461578
8502,5.93992900848
8508,5.05051231384
8509,5.53687334061
8514,7.06912565231
8518,4.84054470062
8519,5.66813278198
8527,7.06688165665
8530,6.74353027344
8537,5.45558929443
8539,5.98939847946
8542,5.78527164459
8547,7.44174575806
8550,6.71902036667
8554,4.59023666382
8556,4.0004901886
8560,7.0112156868
8566,5.05879688263
8569,6.19018888474
8571,6.58930873871
8572,6.32088041306
8575,5.69516563416
8580,4.3800201416
8584,4.05409193039
8585,6.48304605484
8587,4.01166534424
8593,5.76089191437
8595,5.40778636932
8597,4.18194913864
8598,7.26734828949
8599,4.81078767776
8601,7.30204439163
8607,2.44151902199
8612,3.59526443481
8621,6.23983573914
8625,5.79242801666
8630,8.08674430847
8631,7.1198182106
8633,6.05542612076
8644,5.73487472534
8650,1.89696586132
8652,8.10361099243
8656,7.5259680748
8657,7.0701842308
8659,7.05976486206
8660,8.19515514374
8665,5.38176822662
8667,1.77389633656
8668,4.59480619431
8670,4.40454006195
8682,7.43291950226
8690,5.29619264603
8692,7.0614027977
8698,5.75081682205
8702,4.25498533249
8710,4.97608852386
8713,7.35818958282
8714,6.92362165451
8715,5.59999227524
8718,5.65067911148
8719,3.10477232933
8722,6.77184104919
8737,5.60124015808
8738,6.73122644424
8739,7.58913087845
8740,2.08850002289
8745,3.25664138794
8750,8.38603687286
8754,1.5142261982
8757,6.66343975067
8762,2.40667057037
8769,7.84419679642
8773,7.36380290985
8782,6.15263986588
8790,5.9057636261
8804,3.00940895081
8815,4.51451063156
8818,4.8092250824
8819,7.44508361816
8828,4.001121521
8831,5.05036449432
8838,6.61958789825
8841,3.74540090561
8847,4.05761528015
8849,2.0332159996
8857,3.57183051109
8860,2.26950240135
8861,6.41760253906
8875,7.02456521988
8884,4.84191083908
8889,5.36840438843
8891,7.38645839691
8893,7.50743293762
8894,6.11675262451
8897,7.0779800415
8909,2.30377721786
8928,5.90710115433
8932,5.01961803436
8933,3.99647688866
8934,8.11284923553
8938,8.0285654068
8943,4.92195987701
8946,5.23959779739
8951,2.63146591187
8953,4.55045127869
8959,1.44934499264
8960,3.5245654583
8963,5.53501653671
8968,7.34540557861
8972,6.24714660645
8973,3.29268836975
8977,2.12799692154
8978,3.05433988571
8980,7.8977265358
8984,1.58823275566
8987,6.65517807007
8989,6.60996294022
8995,7.20448827744
8996,6.74456071854
9001,3.06686258316
9003,2.64954924583
9005,4.88534498215
9007,7.10790872574
9009,6.10014629364
9012,5.82808923721
9015,7.43396902084
9024,4.19993209839
9031,6.54664373398
9032,6.39448690414
9035,5.9755449295
9053,7.10879230499
9060,5.71010065079
9067,6.89767742157
9068,7.2595872879
9077,5.92779874802
9080,7.0621175766
9084,7.30242061615
9087,5.0545668602
9090,3.93308162689
9095,6.58082532883
9098,3.69160318375
9101,7.50547075272
9108,4.67046833038
9112,1.61544013023
9113,6.21559619904
9117,5.9106502533
9123,5.82556152344
9124,6.01093673706
9127,5.47264862061
9130,4.70845127106
9132,5.24585151672
9136,4.48762702942
9138,8.04325580597
9142,7.47379779816
9143,5.25267934799
9145,7.89600324631
9146,4.1870059967
9148,6.06559514999
9151,2.97764110565
9154,5.93070173264
9158,5.38928174973
9163,5.20995759964
9169,4.72859764099
9171,6.84961175919
9176,4.99842214584
9181,6.83248662949
9185,6.45511007309
9187,7.00697040558
9188,6.93630838394
9190,7.29738807678
9204,7.601334095
9205,5.47458314896
9207,5.09750413895
9213,6.57638072968
9220,4.58048295975
9221,6.35065841675
9224,5.34168815613
9225,6.52127981186
9227,8.13439369202
9232,6.0731511116
9234,6.84208488464
9237,5.33222103119
9238,7.16029644012
9240,2.53701448441
9248,6.50935935974
9253,7.323823452
9254,6.71513223648
9257,3.87215065956
9264,2.95327758789
9267,5.42271184921
9269,7.95547389984
9271,5.29570960999
9272,6.07078933716
9276,6.36175918579
9278,5.17031145096
9280,5.32418251038
9281,7.63456964493
9286,1.68525922298
9288,5.61453437805
9290,6.91457939148
9291,6.79187440872
9293,5.88786077499
9294,7.92018270493
9295,7.29876422882
9298,8.21478271484
9303,1.81994497776
9304,7.72082185745
9307,6.82528066635
9309,7.16620779037
9314,2.95290851593
9315,6.35930967331
9317,6.13041448593
9318,6.36226177216
9319,4.19720649719
9320,4.78253126144
9326,5.72223758698
9331,1.41003477573
9339,5.24006700516
9342,5.82270526886
9349,2.58885097504
9353,1.73889255524
9359,7.10272026062
9362,1.9751958847
9366,7.40496301651
9376,2.74206566811
9384,5.52796697617
9386,6.28153467178
9390,5.51501893997
9396,5.94237327576
9399,4.2790594101
9402,3.4985742569
9415,4.48158550262
9420,5.54119205475
9421,4.75145769119
9422,6.16419172287
9425,2.03914070129
9428,7.38082313538
9440,6.65851211548
9441,3.40808296204
9443,5.5702252388
9451,7.30885076523
9456,2.73464274406
9457,1.53424012661
9459,5.70169448853
9465,3.96365213394
9475,7.02638149261
9483,1.94780874252
9485,7.89246749878
9488,6.92303323746
9492,2.3105494976
9494,1.53284335136
9495,3.60072350502
9498,4.17380905151
9502,6.0052447319
9506,5.6015381813
9509,6.34960699081
9512,7.1426024437
9516,7.6687412262
9520,6.75002670288
9524,4.39841938019
9531,1.54450440407
9532,7.80760240555
9538,6.2885518074
9547,3.95059299469
9549,4.72755432129
9550,3.03546905518
9552,7.39920425415
9555,7.69508361816
9563,8.23655605316
9565,7.47997283936
9574,6.25672292709
9586,2.46612930298
9587,7.26909923553
9593,6.96716976166
