Id,Response
45574,5
45575,4
45576,2
45577,6
45585,5
45590,4
45591,7
45593,5
45596,2
45597,5
45600,5
45601,6
45608,2
45611,5
45621,7
45622,2
45624,8
45625,6
45626,4
45630,2
45633,6
45635,6
45638,6
45647,7
45653,7
45654,6
45655,2
45656,6
45658,5
45659,2
45662,4
45663,6
45664,2
45668,6
45677,5
45688,6
45696,8
45701,6
45702,6
45704,7
45705,7
45711,5
45712,8
45713,2
45715,8
45718,6
45727,2
45737,7
45741,6
45744,5
45746,5
45747,5
45748,8
45757,7
45766,5
45768,4
45771,7
45772,2
45774,4
45775,2
45777,7
45778,7
45787,8
45790,7
45791,5
45797,4
45802,7
45804,7
45814,4
45815,4
45816,2
45820,8
45821,5
45823,7
45824,5
45825,4
45826,6
45828,4
45830,4
45834,6
45841,4
45846,6
45847,5
45852,5
45853,7
45859,6
45860,7
45861,5
45862,5
45864,4
45865,6
45866,4
45869,4
45879,6
45880,7
45883,4
45884,2
45890,8
45892,5
45895,6
45897,7
45898,5
45900,5
45903,5
45904,2
45910,8
45922,5
45923,5
45928,8
45936,5
45938,5
45944,4
45945,5
45948,6
45951,1
45952,7
45957,7
45968,2
45970,5
45972,8
45975,7
45976,4
45977,7
45985,4
45986,6
45987,5
45988,2
46003,5
46006,6
46008,7
46011,5
46021,2
46039,7
46041,1
46044,7
46047,7
46050,6
46063,2
46064,2
46075,5
46076,6
46083,8
46084,7
46086,5
46087,2
46089,4
46093,7
46094,8
46095,5
46101,6
46106,8
46110,6
46112,7
46117,6
46122,2
46125,2
46128,6
46132,7
46134,6
46155,5
46159,2
46164,6
46165,5
46168,7
46176,2
46177,7
46181,5
46182,6
46187,6
46188,6
46192,4
46193,6
46194,7
46196,6
46202,7
46204,2
46208,7
46210,4
46211,5
46212,5
46215,6
46218,4
46223,2
46226,5
46228,2
46232,4
46233,7
46235,5
46236,2
46243,5
46244,4
46247,7
46256,5
46259,2
46260,4
46265,7
46266,4
46269,7
46272,5
46276,6
46295,2
46305,6
46308,5
46322,4
46325,4
46329,1
46335,7
46337,7
46343,5
46351,4
46352,7
46353,7
46358,6
46363,5
46371,6
46372,5
46373,2
46379,2
46381,4
46386,2
46388,4
46389,7
46391,7
46398,4
46404,4
46406,7
46420,6
46422,8
46429,2
46432,4
46436,7
46437,2
46439,7
46440,2
46445,8
46455,8
46460,6
46466,2
46467,8
46478,8
46480,2
46494,7
46502,5
46504,5
46513,7
46517,6
46519,7
46520,5
46521,5
46524,6
46525,4
46527,4
46532,2
46534,6
46541,8
46544,5
46547,7
46549,8
46550,6
46558,5
46560,4
46562,8
46563,5
46564,2
46580,5
46583,8
46586,8
46593,4
46594,4
46595,6
46601,6
46604,6
46611,8
46613,6
46621,4
46626,5
46631,4
46633,4
46644,8
46646,7
46650,7
46658,4
46660,2
46663,7
46664,7
46666,6
46668,5
46669,5
46672,7
46673,5
46674,7
46678,2
46683,7
46686,5
46692,6
46694,6
46699,5
46701,7
46707,7
46711,8
46719,6
46722,2
46727,2
46731,4
46733,5
46736,5
46744,5
46753,7
46765,7
46767,7
46773,5
46782,2
46794,7
46795,5
46797,2
46808,5
46809,6
46813,6
46821,8
46826,2
46830,2
46838,6
46840,7
46841,6
46842,5
46844,7
46847,7
46848,6
46849,7
46852,5
46861,6
46864,2
46870,5
46874,7
46876,6
46881,4
46884,4
46887,5
46891,7
46892,5
46893,6
46897,6
46901,5
46903,2
46907,6
46910,5
46913,2
46914,4
46918,6
46919,6
46920,6
46923,8
46928,7
46931,2
46934,7
46938,7
46941,5
46949,7
46957,4
46965,2
46970,5
46972,6
46973,7
46974,2
46982,2
46983,8
46984,7
46985,7
46994,6
46996,2
46997,2
47021,4
47029,4
47034,7
47039,4
47043,2
47044,7
47050,7
47064,4
47070,7
47075,7
47080,5
47082,6
47083,5
47091,5
47096,6
47102,4
47105,6
47109,6
47110,6
47111,5
47115,7
47118,2
47119,8
47126,5
47128,4
47129,7
47133,5
47136,4
47158,5
47160,2
47166,2
47177,7
47186,5
47200,4
47203,6
47210,4
47212,5
47213,6
47217,7
47218,6
47219,5
47222,7
47231,8
47235,6
47239,6
47243,8
47244,7
47250,4
47257,4
47264,8
47265,4
47268,6
47270,6
47274,4
47275,6
47277,7
47282,7
47286,6
47295,2
47296,6
47303,6
47304,7
47305,4
47310,6
47312,4
47315,8
47320,7
47326,4
47332,4
47333,7
47334,2
47337,7
47340,2
47360,7
47362,6
47364,2
47365,6
47366,4
47367,5
47369,7
47381,4
47382,5
47383,5
47384,5
47388,2
47390,7
47392,5
47393,5
47395,8
47397,6
47402,4
47405,4
47411,8
47413,7
47414,7
47417,2
47421,7
47429,6
47432,6
47433,6
47465,2
47469,6
47472,8
47473,2
47474,4
47486,2
47495,2
47503,6
47509,6
47513,8
47517,6
47520,7
47525,8
47531,6
47536,6
47543,7
47549,2
47560,7
47563,5
47564,6
47565,7
47566,8
47568,7
47569,6
47573,6
47580,4
47584,7
47585,7
47586,4
47587,6
47588,7
47590,8
47593,2
47595,4
47596,8
47597,6
47599,6
47601,1
47603,6
47611,4
47628,4
47629,6
47633,7
47636,4
47641,2
47642,6
47643,7
47647,5
47651,7
47657,5
47660,7
47669,6
47671,2
47673,7
47674,6
47678,6
47680,6
47682,4
47689,1
47692,7
47693,2
47694,5
47697,7
47699,5
47704,4
47708,7
47721,5
47725,6
47727,7
47729,7
47737,8
47739,2
47740,6
47741,5
47745,5
47747,6
47754,5
47757,8
47771,7
47774,2
47781,7
47783,2
47788,7
47789,7
47798,5
47802,7
47803,2
47808,6
47810,7
47811,6
47813,2
47814,7
47819,4
47822,7
47823,7
47828,7
47832,4
47836,5
47844,4
47847,7
47853,4
47858,6
47862,2
47863,6
47864,4
47867,7
47874,7
47876,2
47881,4
47886,5
47890,5
47891,6
47892,8
47894,5
47903,4
47906,6
47913,7
47914,8
47920,8
47925,7
47926,2
47934,7
47938,2
47939,8
47942,7
47947,4
47948,2
47953,5
47957,6
47958,2
47959,5
47962,4
47964,4
47968,8
47969,4
47992,6
47998,5
48011,2
48016,4
48017,6
48021,4
48022,6
48023,2
48025,8
48031,2
48032,7
48033,4
48037,6
48039,5
48054,5
48057,2
48063,2
48065,8
48066,5
48068,6
48072,4
48075,6
48078,5
48079,4
48081,2
48082,2
48084,5
48085,6
48086,8
48089,4
48092,5
48095,6
48096,7
48097,7
48103,5
48112,7
48113,5
48120,6
48121,7
48125,2
48131,2
48133,7
48136,4
48141,2
48144,7
48149,4
48156,5
48161,4
48162,4
48169,4
48170,4
48171,2
48172,6
48174,5
48178,7
48181,4
48184,6
48185,8
48190,2
48192,2
48197,2
48206,7
48216,6
48217,7
48222,8
48223,7
48226,2
48228,4
48231,2
48240,7
48241,6
48243,2
48254,5
48258,2
48264,6
48265,6
48267,7
48269,6
48273,5
48279,6
48288,2
48293,6
48294,8
48296,7
48300,2
48305,5
48307,4
48310,5
48311,7
48316,8
48320,4
48330,4
48331,7
48332,5
48335,5
48336,4
48342,5
48360,6
48362,4
48365,7
48368,4
48372,2
48380,6
48381,4
48382,4
48383,7
48391,6
48392,8
48401,7
48403,7
48405,5
48418,2
48419,7
48420,5
48424,2
48425,7
48426,8
48427,1
48428,6
48430,4
48433,6
48441,7
48445,8
48457,4
48458,7
48461,1
48464,6
48472,5
48480,6
48483,2
48491,1
48496,6
48498,2
48506,6
48507,4
48518,4
48520,2
48522,7
48526,2
48527,7
48537,2
48543,2
48549,6
48555,7
48556,2
48563,5
48564,6
48570,7
48571,2
48575,7
48582,4
48595,2
48600,2
48603,4
48604,7
48611,7
48613,7
48621,2
48622,2
48625,5
48627,7
48640,6
48646,7
48648,5
48649,6
48651,7
48654,7
48655,6
48657,2
48661,5
48668,7
48669,6
48677,4
48680,2
48681,4
48683,8
48684,7
48686,7
48693,8
48696,8
48700,2
48706,5
48710,2
48712,5
48716,1
48717,6
48719,8
48720,7
48723,6
48725,5
48727,5
48736,6
48744,5
48750,6
48751,5
48753,2
48756,8
48757,5
48759,2
48760,5
48774,1
48778,7
48779,4
48782,5
48789,2
48790,7
48794,7
48801,5
48802,7
48807,5
48808,5
48810,6
48814,8
48817,5
48818,5
48820,7
48821,5
48832,6
48839,2
48849,6
48853,8
48860,6
48865,2
48866,8
48879,5
48880,7
48890,6
48892,6
48895,7
48897,5
48900,7
48902,7
48907,5
48909,6
48911,7
48923,7
48925,2
48927,5
48936,7
48947,2
48950,7
48955,6
48962,4
48976,4
48977,2
48986,4
48999,7
49005,8
49007,5
49010,8
49011,5
49012,8
49014,1
49015,7
49016,4
49023,8
49024,6
49032,5
49036,6
49037,6
49045,6
49051,4
49052,7
49057,4
49059,6
49062,5
49072,5
49078,7
49084,7
49088,2
49093,8
49094,2
49100,4
49104,6
49109,5
49120,6
49123,4
49124,7
49128,7
49131,2
49140,2
49142,7
49146,2
49148,6
49153,7
49155,7
49166,6
49167,1
49170,7
49174,2
49178,6
49183,5
49185,8
49187,8
49191,6
49206,7
49210,7
49213,8
49215,6
49218,7
49229,7
49232,6
49235,6
49241,4
49247,2
49253,7
49255,5
49257,4
49259,1
49261,7
49263,7
49275,4
49276,5
49277,4
49283,6
49290,5
49293,8
49295,7
49296,2
49297,4
49303,4
49305,2
49307,7
49313,7
49315,8
49317,7
49319,7
49321,6
49326,7
49331,7
49332,6
49333,5
49340,2
49347,5
49349,4
49350,7
49352,6
49356,1
49357,2
49359,7
49360,7
49365,6
49368,1
49371,6
49372,2
49378,7
49385,7
49392,2
49393,2
49395,6
49396,1
49398,7
49400,6
49404,5
49411,5
49414,4
49415,6
49424,2
49430,5
49432,7
49433,6
49435,5
49439,7
49441,6
49444,7
49447,7
49448,6
49449,7
49455,7
49457,7
49460,7
49469,6
49472,8
49473,5
49483,5
49486,6
49491,6
49504,8
49509,4
49515,5
49519,7
49531,7
49539,6
49545,7
49548,2
49552,2
49560,8
49561,2
49564,5
49565,6
49573,8
49574,4
49577,5
49578,6
49579,6
49582,4
49583,7
49589,4
49590,5
49591,6
49592,7
49604,6
49611,7
49626,7
49629,2
49631,8
49635,8
49636,2
49641,2
49645,7
49647,7
49662,7
49664,2
49670,1
49676,6
49679,4
49682,2
49685,5
49698,5
49703,4
49704,7
49708,4
49712,7
49715,4
49718,7
49725,6
49727,7
49730,8
49735,5
49745,4
49749,7
49761,8
49766,2
49767,7
49771,6
49780,4
49785,7
49789,2
49791,2
49795,5
49800,2
49817,7
49824,6
49825,6
49829,6
49830,6
49831,2
49834,6
49839,6
49840,5
49843,2
49854,5
49855,6
49856,5
49857,4
49859,5
49861,4
49864,6
49867,7
49873,8
49874,8
49880,5
49881,2
49893,4
49898,7
49912,7
49916,6
49925,2
49929,6
49938,1
49945,6
49948,7
49953,6
49958,6
49960,8
49963,6
49964,2
49966,4
49969,6
49970,7
49973,2
49974,2
49975,2
49977,4
49978,6
49981,5
49982,5
49988,2
49993,6
50000,4
50001,6
50002,5
50005,5
50011,4
50024,2
50025,6
50027,5
50034,2
50036,2
50040,7
50041,7
50053,7
50063,5
50064,7
50065,5
50068,5
50069,7
50071,4
50072,2
50076,4
50078,7
50079,7
50090,2
50097,8
50104,4
50105,8
50106,6
50108,2
50109,7
50110,4
50114,1
50119,5
50121,8
50124,8
50126,6
50128,7
50132,4
50136,2
50138,7
50139,4
50140,5
50141,5
50145,7
50151,7
50152,2
50153,6
50154,4
50156,6
50157,4
50158,5
50168,5
50173,6
50174,7
50176,8
50181,6
50192,6
50198,7
50199,5
50201,2
50202,6
50204,6
50220,5
50221,2
50231,5
50236,1
50239,7
50240,5
50241,2
50245,2
50247,4
50249,6
50250,8
50261,6
50264,7
50280,6
50286,2
50293,4
50302,7
50305,7
50318,4
50320,7
50325,7
50326,7
50331,1
50333,8
50341,2
50344,4
50345,2
50346,7
50347,7
50348,2
50350,5
50352,2
50361,7
50364,7
50367,2
50371,4
50375,6
50377,7
50402,7
50405,2
50406,4
50409,2
50413,4
50416,8
50418,4
50437,2
50451,2
50454,7
50457,5
50460,2
50461,2
50463,2
50467,5
50471,6
50476,4
50480,4
50491,8
50496,2
50502,6
50507,4
50509,2
50512,8
50514,5
50519,6
50521,2
50524,4
50532,8
50546,7
50547,6
50548,2
50550,6
50552,2
50562,4
50575,2
50577,8
50580,4
50584,6
50591,4
50594,4
50604,5
50607,6
50610,2
50619,6
50624,7
50628,6
50629,6
50633,6
50635,7
50636,4
50639,7
50643,7
50644,8
50646,6
50647,4
50649,7
50654,5
50658,2
50664,7
50667,7
50671,2
50673,7
50675,7
50676,7
50678,2
50681,6
50684,5
50690,5
50692,4
50697,2
50699,6
50700,4
50701,5
50704,5
50705,6
50708,4
50710,5
50713,7
50722,5
50724,7
50730,7
50733,6
50746,5
50747,4
50750,8
50755,2
50760,5
50766,5
50770,2
50773,8
50777,6
50793,4
50803,2
50804,6
50806,2
50807,5
50809,5
50814,2
50820,7
50826,6
50835,5
50838,7
50840,6
50849,1
50852,1
50855,2
50859,5
50860,4
50861,2
50866,7
50867,7
50870,6
50872,6
50876,7
50882,7
50883,8
50887,6
50893,5
50896,6
50900,7
50903,7
50905,6
50907,5
50911,2
50913,1
50920,6
50924,6
50927,8
50931,2
50939,4
50940,6
50941,4
50943,4
50946,6
50949,2
50952,7
50966,6
50967,6
50971,6
50984,5
50988,6
50992,7
50994,7
50995,2
50998,4
51004,8
51005,4
51007,6
51009,6
51014,7
51018,6
51020,4
51024,8
51030,6
51033,2
51036,6
51037,6
51044,6
51049,7
51050,1
51058,2
51059,6
51060,2
51062,7
51070,5
51071,6
51072,6
51083,6
51085,4
51086,7
51091,5
51100,5
51101,7
51105,5
51108,7
51109,6
51114,4
51116,4
51134,2
51135,6
51136,6
51137,5
51142,8
51158,6
51159,5
51162,2
51168,7
51169,4
51172,6
51174,2
51177,6
51179,4
51184,4
51186,5
51191,2
51192,7
51193,8
51201,6
51202,6
51207,2
51208,6
51210,5
51215,5
51217,8
51219,2
51220,7
51227,5
51229,5
51231,6
51240,7
51244,7
51246,7
51248,7
51251,6
51254,7
51256,8
51262,4
51274,5
51282,5
51283,5
51284,2
51286,2
51295,5
51296,7
51298,5
51299,7
51301,7
51302,5
51303,5
51305,8
51313,7
51319,4
51323,7
51329,7
51336,7
51342,5
51345,6
51357,5
51362,8
51365,4
51371,7
51373,5
51382,7
51386,2
51388,7
51389,2
51390,7
51396,4
51398,6
51401,4
51422,5
51428,4
51440,6
51441,2
51447,6
51448,8
51449,5
51464,8
51469,1
51479,7
51480,6
51483,2
51494,4
51496,7
51498,7
51504,1
51506,5
51507,5
51509,7
51511,4
51512,6
51513,4
51517,2
51521,4
51523,5
51525,7
51537,6
51541,5
51547,6
51551,5
51557,2
51559,2
51563,6
51569,2
51572,5
51577,4
51578,6
51580,6
51586,5
51595,4
51598,2
51599,2
51609,2
51613,6
51615,2
51616,5
51634,7
51635,7
51639,7
51640,5
51645,2
51650,7
51659,4
51661,2
51663,6
51666,5
51673,5
51677,7
51678,5
51681,2
51684,4
51685,5
51688,7
51695,7
51696,6
51698,4
51702,6
51704,5
51707,7
51709,4
51710,2
51717,2
51726,7
51727,4
51733,1
51735,5
51736,8
51742,8
51751,4
51764,8
51766,8
51769,8
51772,7
51774,4
51779,7
51787,4
51789,5
51790,6
51795,4
51801,5
51802,2
51806,7
51808,5
51815,6
51816,6
51817,2
51819,7
51825,5
51827,1
51838,7
51840,2
51842,2
51843,7
51844,4
51848,7
51850,4
51852,6
51853,8
51854,7
51857,1
51862,5
51863,5
51865,7
51866,6
51867,6
51868,2
51874,4
51875,8
51876,8
51880,2
51884,6
51891,6
51893,8
51902,6
51904,2
51908,4
51910,2
51912,6
51936,5
51941,5
51943,7
51945,4
51949,6
51954,6
51956,2
51959,7
51964,5
51970,5
51973,2
51977,5
51984,4
51986,5
51987,1
51992,5
51994,2
51996,2
51997,4
51999,5
52005,7
52009,8
52015,5
52018,5
52027,7
52031,7
52032,6
52036,4
52037,8
52045,2
52047,5
52053,7
52054,6
52058,7
52060,7
52062,6
52063,4
52064,5
52066,7
52071,7
52074,6
52076,7
52093,7
52095,5
52103,4
52106,5
52119,5
52127,8
52143,6
52148,8
52155,7
52164,2
52167,1
52168,7
52176,6
52179,5
52181,2
52182,5
52184,5
52187,5
52189,5
52195,5
52199,8
52201,5
52204,7
52206,5
52207,6
52219,6
52222,7
52225,8
52226,6
52237,7
52238,1
52239,6
52241,2
52245,7
52246,5
52249,7
52252,2
52255,2
52257,4
52259,5
52264,7
52268,4
52272,7
52274,2
52279,7
52282,7
52283,5
52285,4
52286,6
52299,2
52303,6
52310,7
52321,7
52322,6
52326,5
52331,6
52332,7
52338,6
52340,6
52351,7
52357,6
52360,1
52371,8
52372,6
52373,4
52374,2
52380,4
52387,7
52388,7
52401,6
52408,1
52411,8
52412,7
52414,8
52418,6
52420,7
52424,8
52437,7
52441,2
52443,8
52446,2
52447,6
52454,5
52455,7
52456,2
52459,8
52478,6
52480,6
52489,5
52490,8
52491,4
52500,7
52504,8
52506,8
52508,2
52511,7
52512,6
52514,4
52515,6
52516,2
52518,4
52519,5
52523,6
52531,5
52533,7
52534,2
52535,6
52536,5
52539,7
52544,6
52547,7
52548,6
52550,6
52554,2
52557,7
52559,6
52561,5
52565,2
52567,5
52571,7
52574,4
52575,2
52582,4
52589,7
52590,5
52597,8
52599,6
52600,2
52601,5
52603,2
52606,2
52608,2
52609,5
52610,7
52611,8
52618,6
52623,6
52626,8
52630,5
52634,2
52635,7
52639,7
52650,5
52653,2
52655,5
52659,4
52662,6
52672,5
52673,4
52679,7
52680,7
52689,5
52699,5
52701,6
52704,7
52706,2
52709,7
52713,5
52720,8
52723,5
52725,8
52732,6
52734,7
52735,4
52747,7
52748,4
52750,2
52751,5
52758,6
52760,2
52768,6
52769,6
52771,4
52776,8
52778,7
52779,7
52781,6
52784,5
52788,8
52791,7
52793,5
52800,2
52801,2
52802,5
52803,5
52804,4
52805,7
52806,7
52812,7
52816,6
52818,8
52826,7
52836,2
52837,8
52839,6
52840,5
52841,5
52843,6
52844,5
52854,2
52856,7
52857,7
52860,6
52878,7
52879,7
52880,2
52883,5
52885,6
52888,6
52889,7
52894,4
52898,6
52905,4
52908,6
52913,7
52915,6
52916,5
52917,5
52921,5
52922,5
52932,4
52937,8
52938,4
52940,6
52951,5
52953,7
52956,4
52961,5
52969,7
52976,7
52982,6
52984,6
52985,6
52992,4
53004,7
53008,5
53012,8
53022,7
53025,2
53028,4
53029,1
53030,2
53031,7
53032,5
53044,8
53046,7
53059,8
53060,2
53062,4
53066,7
53071,8
53072,5
53076,2
53081,7
53084,6
53089,7
53090,1
53092,5
53095,8
53096,7
53097,6
53104,4
53113,1
53116,6
53117,7
53119,8
53123,4
53128,6
53132,2
53137,6
53138,6
53143,7
53144,8
53152,8
53154,6
53158,6
53159,8
53166,4
53170,6
53172,2
53177,6
53178,2
53179,6
53187,7
53189,7
53190,5
53196,6
53199,2
53202,7
53210,7
53214,4
53224,5
53226,4
53238,5
53245,5
53247,5
53253,7
53255,8
53257,2
53261,8
53263,7
53265,5
53267,4
53279,4
53288,2
53289,5
53293,5
53294,8
53300,4
53301,8
53312,8
53316,2
53318,2
53320,6
53322,5
53323,7
53324,6
53332,2
53334,4
53336,6
53340,2
53342,5
53344,5
53346,2
53347,2
53354,5
53369,2
53379,7
53380,2
53384,4
53387,8
53388,7
53394,6
53397,2
53400,7
53403,7
53408,4
53410,8
53412,5
53419,8
53420,6
53427,6
53432,7
53433,8
53436,8
53438,6
53443,7
53450,4
53452,2
53457,6
53465,4
53467,6
53468,8
53478,5
53480,6
53484,4
53485,4
53490,7
53497,7
53505,5
53508,8
53511,5
53513,4
53517,6
53518,6
53520,6
53521,4
53522,6
53523,4
53529,2
53533,5
53537,5
53538,7
53545,8
53546,7
53549,4
53553,7
53554,2
53561,8
53564,1
53573,2
53575,6
53582,2
53584,2
53586,7
53589,8
53595,7
53601,7
53602,7
53614,2
53620,6
53621,4
53622,5
53626,2
53627,5
53628,7
53635,7
53643,7
53647,5
53649,4
53658,4
53659,6
53660,8
53663,6
53666,8
53672,5
53675,2
53676,6
53680,2
53681,6
53686,6
53692,7
53695,7
53703,2
53705,7
53706,5
53710,2
53711,2
53716,2
53727,2
53734,2
53735,8
53736,4
53738,7
53740,4
53743,7
53744,7
53745,8
53752,6
53753,5
53757,7
53766,7
53779,5
53780,8
53785,6
53787,6
53789,6
53792,7
53794,7
53795,6
53796,6
53797,8
53809,6
53816,7
53820,4
53826,6
53827,2
53838,2
53839,7
53842,6
53850,6
53852,4
53856,4
53857,4
53860,8
53861,7
53862,4
53869,2
53872,2
53879,6
53884,2
53888,7
53890,6
53891,2
53893,4
53895,7
53898,7
53899,4
53902,5
53904,5
53911,4
53912,2
53917,6
53921,2
53924,8
53926,4
53933,6
53935,2
53936,7
53939,4
53943,8
53948,6
53949,5
53955,6
53957,6
53958,4
53959,7
53963,5
53964,2
53973,4
53974,4
53977,4
53979,4
53982,5
53985,6
53992,5
53995,8
53996,5
53998,4
54004,7
54008,6
54009,6
54021,6
54026,7
54028,7
54029,4
54047,6
54048,6
54052,7
54053,4
54059,6
54062,5
54065,6
54071,6
54079,6
54080,2
54084,2
54085,6
54087,4
54088,7
54094,4
54095,6
54106,5
54113,7
54114,8
54115,6
54118,6
54125,8
54128,6
54129,2
54139,4
54146,8
54149,4
54157,2
54159,5
54160,2
54162,5
54163,6
54166,2
54169,6
54170,5
54172,7
54174,5
54177,5
54178,2
54180,6
54191,8
54194,4
54196,2
54198,5
54205,2
54206,6
54213,5
54216,7
54227,6
54231,7
54235,2
54236,4
54239,5
54240,7
54245,2
54247,6
54250,5
54258,7
54260,5
54261,5
54262,5
54263,8
54268,7
54269,2
54270,7
54272,6
54279,2
54280,2
54287,2
54291,8
54298,7
54301,2
54302,5
54313,8
54315,4
54320,4
54328,7
54332,7
54333,2
54334,7
54341,5
54352,7
54356,7
54377,5
54387,7
54390,6
54391,4
54393,8
54398,6
54406,5
54408,7
54409,2
54411,7
54413,4
54426,5
54428,1
54430,2
54434,8
54437,4
54438,2
54439,2
54440,7
54441,4
54447,6
54451,8
54454,7
54458,7
54466,4
54467,8
54473,2
54474,8
54477,4
54478,2
54481,2
54485,4
54491,7
54492,8
54498,7
54502,4
54505,6
54508,5
54509,6
54517,5
54518,2
54524,8
54525,7
54530,6
54536,5
54537,6
54544,6
54551,2
54553,7
54557,5
54558,2
54560,6
54563,6
54564,7
54571,6
54578,4
54582,2
54595,2
54596,7
54598,2
54600,7
54604,5
54609,4
54611,4
54612,6
54618,7
54619,7
54621,7
54623,8
54626,8
54628,5
54637,7
54639,5
54641,2
54643,6
54654,5
54656,6
54657,6
54658,2
54666,2
54678,7
54683,7
54691,8
54694,5
54695,5
54701,8
54705,7
54711,1
54714,5
54722,2
54726,6
54732,5
54733,8
54737,7
54738,7
54739,6
54745,2
54746,7
54750,2
54752,5
54756,6
54757,6
54758,1
54761,2
54763,6
54773,6
54782,6
54783,2
54796,6
54800,6
54810,7
54813,6
54815,4
54822,5
54830,6
54831,4
54832,8
54833,8
54835,8
54846,7
54849,4
54850,7
54866,6
54878,7
54879,2
54888,7
54889,4
54890,4
54892,8
54907,4
54913,6
54923,4
54924,2
54925,5
54927,7
54928,4
54931,6
54937,2
54945,5
54947,5
54948,6
54951,7
54952,8
54955,7
54957,7
54967,5
54970,8
54972,2
54974,5
54975,2
54985,5
54989,4
54992,5
54997,4
54999,2
55000,4
55004,8
55007,5
55014,6
55019,7
55020,6
55024,6
55026,2
55029,2
55030,5
55042,5
55046,5
55049,8
55051,7
55053,8
55057,5
55060,5
55065,7
55066,2
55079,5
55081,4
55085,6
55087,6
55088,7
55106,4
55108,6
55112,5
55115,8
55119,6
55120,6
55121,2
55123,5
55126,5
55127,4
55128,7
55129,4
55130,5
55132,5
55136,4
55137,7
55138,6
55143,7
55144,7
55147,5
55153,6
55158,5
55159,6
55162,7
55173,6
55176,7
55177,5
55179,7
55185,2
55190,7
55196,5
55199,2
55200,7
55206,2
55208,4
55209,4
55220,8
55221,7
55224,7
55229,2
55232,7
55246,6
55252,7
55263,7
55270,7
55275,7
55276,7
55279,6
55280,6
55287,7
55295,4
55296,5
55301,5
55302,2
55315,5
55318,6
55322,2
55325,2
55333,2
55337,5
55339,2
55340,2
55343,5
55347,2
55358,5
55361,6
55367,1
55372,4
55381,7
55382,2
55383,2
55392,4
55395,4
55398,7
55401,6
55404,5
55406,8
55416,2
55417,2
55420,8
55439,2
55442,6
55445,7
55452,1
55453,7
55455,7
55458,8
55461,6
55475,5
55478,5
55484,7
55488,7
55490,6
55491,2
55493,2
55499,5
55501,6
55502,5
55513,4
55525,5
55529,5
55531,4
55545,5
55551,8
55562,6
55569,8
55577,6
55580,2
55586,2
55593,4
55596,4
55599,7
55601,5
55602,7
55604,8
55608,6
55610,5
55611,8
55616,5
55618,7
55622,6
55623,6
55625,7
55636,7
55643,6
55650,2
55657,6
55658,6
55661,2
55665,5
55668,2
55673,1
55675,5
55677,7
55678,7
55688,4
55692,4
55695,7
55701,6
55703,2
55704,6
55706,5
55707,6
55709,2
55710,8
55713,6
55717,6
55725,4
55731,8
55735,5
55742,8
55744,7
55745,5
55746,7
55747,8
55748,6
55753,2
55754,6
55759,6
55763,6
55771,6
55776,5
55780,7
55784,7
55785,7
55790,5
55791,6
55792,7
55798,4
55800,5
55801,6
55806,7
55808,2
55810,6
55812,7
55818,6
55823,6
55834,7
55835,2
55838,5
55842,7
55843,6
55850,7
55853,7
55854,4
55855,7
55856,4
55857,8
55859,2
55860,4
55863,5
55865,6
55867,5
55872,6
55877,8
55879,4
55880,5
55884,2
55891,8
55892,6
55893,7
55906,2
55911,2
55912,4
55921,5
55929,7
55930,6
55931,7
55932,8
55942,8
55943,7
55944,7
55948,6
55951,5
55954,7
55957,4
55967,2
55968,2
55969,2
55976,5
55978,5
55982,2
55988,8
55993,7
55997,2
56001,5
56003,8
56004,6
56012,8
56015,2
56020,4
56022,7
56025,6
56026,4
56030,2
56035,2
56036,7
56044,5
56048,4
56050,2
56052,8
56053,6
56055,5
56057,7
56058,8
56064,8
56067,7
56068,7
56089,6
56091,6
56096,5
56104,8
56107,7
56111,4
56115,7
56118,6
56120,8
56126,8
56128,4
56130,5
56132,5
56133,2
56138,4
56146,6
56151,7
56155,2
56158,2
56159,5
56160,1
56161,4
56162,8
56164,6
56165,7
56168,8
56171,7
56176,7
56182,4
56183,7
56185,6
56186,7
56188,7
56189,5
56199,6
56201,2
56202,2
56207,1
56216,2
56218,4
56224,2
56227,4
56230,5
56233,7
56236,8
56238,6
56241,8
56242,5
56248,6
56253,6
56254,6
56257,7
56259,7
56260,8
56262,6
56264,5
56266,6
56268,7
56271,2
56278,6
56280,8
56281,7
56284,2
56285,4
56286,2
56287,5
56288,4
56289,6
56290,7
56300,6
56304,2
56311,7
56316,8
56328,5
56330,8
56332,7
56339,2
56343,4
56347,7
56348,5
56349,4
56354,6
56357,5
56368,5
56370,4
56371,6
56387,4
56392,4
56395,2
56397,5
56399,7
56404,2
56408,2
56410,5
56420,8
56423,8
56424,7
56428,5
56431,6
56433,5
56441,5
56442,6
56443,2
56447,4
56450,6
56451,4
56454,4
56457,2
56459,7
56461,8
56462,1
56463,8
56471,2
56480,2
56485,7
56489,5
56496,4
56497,5
56501,4
56512,4
56520,5
56522,7
56523,4
56527,7
56528,8
56529,2
56542,5
56543,5
56544,7
56545,5
56557,4
56561,2
56565,2
56567,2
56570,6
56577,7
56579,5
56581,8
56582,4
56586,4
56593,2
56594,6
56601,5
56604,4
56605,8
56611,5
56614,4
56619,6
56620,2
56624,6
56626,4
56627,4
56631,2
56632,6
56639,7
56642,4
56649,2
56658,6
56661,4
56662,6
56664,6
56665,7
56668,2
56680,7
56682,6
56684,2
