Id,Response
45574,5
45575,5
45576,4
45577,8
45585,6
45590,6
45591,8
45593,5
45596,6
45597,6
45600,8
45601,7
45608,4
45611,7
45621,7
45622,5
45624,7
45625,7
45626,6
45630,3
45633,6
45635,7
45638,7
45647,7
45653,7
45654,6
45655,2
45656,5
45658,5
45659,3
45662,5
45663,7
45664,3
45668,6
45677,5
45688,7
45696,8
45701,6
45702,6
45704,7
45705,7
45711,7
45712,8
45713,4
45715,7
45718,6
45727,3
45737,8
45741,7
45744,5
45746,6
45747,5
45748,8
45757,7
45766,7
45768,6
45771,7
45772,2
45774,5
45775,2
45777,8
45778,8
45787,8
45790,8
45791,5
45797,4
45802,7
45804,8
45814,5
45815,5
45816,3
45820,8
45821,6
45823,7
45824,6
45825,6
45826,7
45828,6
45830,5
45834,6
45841,5
45846,6
45847,5
45852,7
45853,7
45859,5
45860,7
45861,7
45862,6
45864,5
45865,6
45866,5
45869,5
45879,6
45880,7
45883,6
45884,5
45890,7
45892,7
45895,6
45897,8
45898,5
45900,5
45903,6
45904,4
45910,8
45922,6
45923,6
45928,8
45936,6
45938,7
45944,4
45945,5
45948,6
45951,1
45952,8
45957,7
45968,5
45970,5
45972,8
45975,8
45976,5
45977,7
45985,6
45986,7
45987,6
45988,4
46003,5
46006,6
46008,8
46011,5
46021,4
46039,7
46041,3
46044,7
46047,7
46050,7
46063,3
46064,4
46075,5
46076,7
46083,8
46084,7
46086,5
46087,3
46089,4
46093,7
46094,8
46095,7
46101,7
46106,8
46110,7
46112,8
46117,6
46122,4
46125,6
46128,6
46132,7
46134,6
46155,5
46159,3
46164,7
46165,6
46168,8
46176,4
46177,7
46181,6
46182,6
46187,5
46188,7
46192,6
46193,4
46194,7
46196,7
46202,7
46204,4
46208,7
46210,5
46211,6
46212,5
46215,6
46218,5
46223,4
46226,6
46228,5
46232,5
46233,7
46235,5
46236,4
46243,5
46244,4
46247,8
46256,7
46259,3
46260,5
46265,7
46266,5
46269,7
46272,7
46276,7
46295,4
46305,7
46308,5
46322,5
46325,4
46329,3
46335,8
46337,8
46343,5
46351,6
46352,7
46353,8
46358,7
46363,5
46371,7
46372,5
46373,5
46379,2
46381,5
46386,3
46388,6
46389,7
46391,8
46398,4
46404,4
46406,8
46420,6
46422,8
46429,3
46432,6
46436,8
46437,3
46439,7
46440,4
46445,7
46455,8
46460,5
46466,3
46467,8
46478,8
46480,3
46494,8
46502,5
46504,7
46513,7
46517,8
46519,7
46520,5
46521,5
46524,6
46525,6
46527,4
46532,4
46534,7
46541,8
46544,7
46547,8
46549,8
46550,6
46558,4
46560,5
46562,8
46563,7
46564,3
46580,7
46583,8
46586,8
46593,5
46594,5
46595,6
46601,6
46604,7
46611,8
46613,6
46621,5
46626,6
46631,5
46633,4
46644,7
46646,8
46650,7
46658,4
46660,4
46663,7
46664,8
46666,6
46668,5
46669,6
46672,8
46673,5
46674,8
46678,4
46683,8
46686,5
46692,6
46694,6
46699,5
46701,8
46707,8
46711,7
46719,7
46722,2
46727,4
46731,5
46733,6
46736,6
46744,5
46753,7
46765,7
46767,7
46773,7
46782,3
46794,7
46795,5
46797,2
46808,5
46809,6
46813,7
46821,8
46826,5
46830,6
46838,6
46840,6
46841,7
46842,4
46844,7
46847,7
46848,6
46849,7
46852,7
46861,7
46864,4
46870,5
46874,7
46876,7
46881,4
46884,5
46887,7
46891,8
46892,6
46893,8
46897,7
46901,5
46903,2
46907,6
46910,6
46913,1
46914,6
46918,7
46919,6
46920,7
46923,7
46928,7
46931,5
46934,7
46938,7
46941,6
46949,8
46957,5
46965,5
46970,5
46972,6
46973,7
46974,6
46982,3
46983,8
46984,7
46985,7
46994,6
46996,5
46997,3
47021,4
47029,4
47034,8
47039,4
47043,4
47044,7
47050,6
47064,4
47070,8
47075,8
47080,7
47082,7
47083,7
47091,6
47096,6
47102,6
47105,7
47109,6
47110,8
47111,5
47115,7
47118,4
47119,8
47126,4
47128,5
47129,8
47133,7
47136,4
47158,5
47160,5
47166,4
47177,8
47186,5
47200,5
47203,6
47210,4
47212,5
47213,7
47217,7
47218,7
47219,5
47222,7
47231,8
47235,7
47239,7
47243,8
47244,7
47250,4
47257,5
47264,8
47265,5
47268,7
47270,6
47274,4
47275,4
47277,7
47282,8
47286,7
47295,4
47296,7
47303,7
47304,7
47305,4
47310,7
47312,4
47315,8
47320,6
47326,5
47332,5
47333,7
47334,4
47337,7
47340,4
47360,8
47362,6
47364,4
47365,7
47366,4
47367,5
47369,6
47381,5
47382,5
47383,5
47384,6
47388,4
47390,7
47392,7
47393,6
47395,8
47397,6
47402,5
47405,4
47411,7
47413,8
47414,8
47417,4
47421,8
47429,5
47432,7
47433,6
47465,3
47469,6
47472,8
47473,5
47474,5
47486,4
47495,4
47503,6
47509,6
47513,8
47517,7
47520,8
47525,7
47531,7
47536,7
47543,8
47549,3
47560,7
47563,6
47564,7
47565,7
47566,8
47568,8
47569,7
47573,7
47580,4
47584,7
47585,8
47586,4
47587,7
47588,7
47590,8
47593,3
47595,7
47596,8
47597,6
47599,6
47601,3
47603,6
47611,5
47628,5
47629,7
47633,5
47636,5
47641,3
47642,6
47643,6
47647,5
47651,8
47657,6
47660,7
47669,7
47671,5
47673,7
47674,6
47678,7
47680,7
47682,6
47689,4
47692,7
47693,3
47694,5
47697,7
47699,6
47704,5
47708,7
47721,5
47725,7
47727,8
47729,6
47737,8
47739,5
47740,7
47741,5
47745,6
47747,6
47754,5
47757,7
47771,7
47774,2
47781,8
47783,4
47788,7
47789,7
47798,7
47802,7
47803,6
47808,7
47810,8
47811,7
47813,4
47814,7
47819,4
47822,8
47823,8
47828,8
47832,5
47836,7
47844,5
47847,8
47853,5
47858,7
47862,5
47863,7
47864,5
47867,8
47874,7
47876,4
47881,4
47886,4
47890,6
47891,6
47892,8
47894,7
47903,5
47906,7
47913,7
47914,8
47920,8
47925,8
47926,4
47934,7
47938,4
47939,8
47942,7
47947,5
47948,5
47953,7
47957,8
47958,5
47959,6
47962,4
47964,6
47968,8
47969,6
47992,6
47998,6
48011,5
48016,4
48017,6
48021,6
48022,6
48023,3
48025,8
48031,4
48032,7
48033,4
48037,6
48039,7
48054,5
48057,3
48063,4
48065,8
48066,5
48068,7
48072,6
48075,7
48078,6
48079,4
48081,4
48082,3
48084,6
48085,7
48086,8
48089,5
48092,6
48095,6
48096,8
48097,7
48103,6
48112,7
48113,6
48120,7
48121,7
48125,2
48131,4
48133,8
48136,5
48141,2
48144,8
48149,6
48156,6
48161,4
48162,6
48169,6
48170,5
48171,5
48172,7
48174,7
48178,6
48181,6
48184,6
48185,8
48190,3
48192,6
48197,4
48206,8
48216,6
48217,8
48222,8
48223,8
48226,2
48228,4
48231,3
48240,7
48241,7
48243,4
48254,5
48258,6
48264,6
48265,6
48267,7
48269,7
48273,7
48279,6
48288,4
48293,7
48294,8
48296,8
48300,4
48305,5
48307,5
48310,5
48311,8
48316,8
48320,4
48330,5
48331,8
48332,5
48335,7
48336,6
48342,5
48360,7
48362,6
48365,7
48368,4
48372,5
48380,6
48381,6
48382,6
48383,7
48391,5
48392,8
48401,7
48403,8
48405,7
48418,4
48419,7
48420,6
48424,2
48425,8
48426,8
48427,3
48428,6
48430,4
48433,7
48441,8
48445,8
48457,5
48458,8
48461,3
48464,6
48472,6
48480,6
48483,3
48491,3
48496,7
48498,3
48506,6
48507,5
48518,4
48520,4
48522,8
48526,3
48527,8
48537,6
48543,4
48549,6
48555,7
48556,5
48563,6
48564,5
48570,8
48571,5
48575,7
48582,6
48595,4
48600,5
48603,5
48604,7
48611,7
48613,7
48621,3
48622,5
48625,6
48627,8
48640,6
48646,7
48648,7
48649,7
48651,7
48654,7
48655,7
48657,2
48661,6
48668,8
48669,7
48677,5
48680,4
48681,4
48683,8
48684,7
48686,7
48693,8
48696,8
48700,3
48706,6
48710,4
48712,5
48716,5
48717,6
48719,8
48720,6
48723,7
48725,4
48727,6
48736,7
48744,6
48750,7
48751,5
48753,5
48756,7
48757,6
48759,4
48760,4
48774,1
48778,8
48779,5
48782,5
48789,5
48790,7
48794,8
48801,6
48802,7
48807,5
48808,6
48810,6
48814,8
48817,5
48818,5
48820,7
48821,7
48832,6
48839,3
48849,5
48853,8
48860,7
48865,4
48866,8
48879,5
48880,8
48890,7
48892,8
48895,7
48897,5
48900,8
48902,7
48907,7
48909,7
48911,7
48923,7
48925,2
48927,6
48936,7
48947,3
48950,8
48955,7
48962,4
48976,5
48977,3
48986,6
48999,7
49005,8
49007,4
49010,8
49011,8
49012,8
49014,2
49015,8
49016,5
49023,8
49024,6
49032,7
49036,4
49037,7
49045,6
49051,6
49052,7
49057,3
49059,6
49062,7
49072,6
49078,7
49084,8
49088,3
49093,8
49094,4
49100,5
49104,7
49109,5
49120,6
49123,5
49124,7
49128,8
49131,4
49140,3
49142,8
49146,4
49148,7
49153,7
49155,7
49166,7
49167,2
49170,8
49174,4
49178,6
49183,6
49185,8
49187,8
49191,7
49206,8
49210,7
49213,8
49215,7
49218,7
49229,7
49232,6
49235,8
49241,5
49247,4
49253,8
49255,4
49257,4
49259,2
49261,7
49263,8
49275,7
49276,6
49277,4
49283,7
49290,5
49293,8
49295,8
49296,5
49297,6
49303,6
49305,2
49307,7
49313,7
49315,8
49317,8
49319,7
49321,6
49326,8
49331,8
49332,7
49333,5
49340,7
49347,7
49349,4
49350,8
49352,6
49356,3
49357,6
49359,7
49360,8
49365,6
49368,2
49371,5
49372,2
49378,8
49385,7
49392,3
49393,5
49395,5
49396,2
49398,8
49400,7
49404,6
49411,6
49414,4
49415,6
49424,5
49430,5
49432,8
49433,7
49435,5
49439,8
49441,7
49444,6
49447,8
49448,7
49449,7
49455,6
49457,7
49460,7
49469,6
49472,8
49473,6
49483,7
49486,5
49491,7
49504,8
49509,5
49515,6
49519,8
49531,7
49539,6
49545,8
49548,5
49552,4
49560,8
49561,4
49564,5
49565,5
49573,8
49574,6
49577,6
49578,7
49579,5
49582,5
49583,7
49589,5
49590,5
49591,6
49592,8
49604,7
49611,7
49626,8
49629,4
49631,8
49635,8
49636,3
49641,4
49645,8
49647,7
49662,7
49664,6
49670,1
49676,7
49679,4
49682,6
49685,4
49698,5
49703,4
49704,7
49708,6
49712,7
49715,4
49718,7
49725,6
49727,6
49730,8
49735,6
49745,4
49749,7
49761,8
49766,4
49767,7
49771,6
49780,4
49785,8
49789,3
49791,4
49795,6
49800,4
49817,8
49824,7
49825,7
49829,5
49830,7
49831,3
49834,6
49839,7
49840,6
49843,2
49854,5
49855,7
49856,5
49857,6
49859,6
49861,6
49864,7
49867,7
49873,8
49874,7
49880,5
49881,4
49893,6
49898,8
49912,7
49916,7
49925,4
49929,7
49938,2
49945,6
49948,6
49953,6
49958,7
49960,7
49963,6
49964,4
49966,4
49969,6
49970,8
49973,3
49974,4
49975,3
49977,4
49978,7
49981,5
49982,5
49988,5
49993,8
50000,5
50001,6
50002,6
50005,7
50011,6
50024,4
50025,5
50027,6
50034,4
50036,4
50040,8
50041,7
50053,6
50063,5
50064,7
50065,6
50068,6
50069,8
50071,5
50072,4
50076,6
50078,7
50079,7
50090,5
50097,7
50104,5
50105,8
50106,7
50108,4
50109,7
50110,4
50114,2
50119,6
50121,8
50124,8
50126,6
50128,7
50132,4
50136,5
50138,8
50139,4
50140,4
50141,6
50145,7
50151,7
50152,3
50153,5
50154,4
50156,6
50157,5
50158,5
50168,7
50173,7
50174,8
50176,8
50181,7
50192,7
50198,8
50199,6
50201,4
50202,8
50204,7
50220,5
50221,3
50231,6
50236,5
50239,7
50240,4
50241,3
50245,4
50247,7
50249,6
50250,7
50261,5
50264,7
50280,6
50286,4
50293,5
50302,7
50305,7
50318,4
50320,8
50325,7
50326,7
50331,2
50333,8
50341,5
50344,5
50345,3
50346,7
50347,7
50348,5
50350,6
50352,3
50361,7
50364,8
50367,4
50371,5
50375,6
50377,7
50402,7
50405,3
50406,4
50409,4
50413,5
50416,7
50418,4
50437,4
50451,4
50454,7
50457,5
50460,3
50461,6
50463,4
50467,6
50471,7
50476,7
50480,4
50491,8
50496,5
50502,7
50507,4
50509,4
50512,8
50514,6
50519,5
50521,4
50524,6
50532,8
50546,7
50547,7
50548,2
50550,7
50552,6
50562,4
50575,4
50577,8
50580,5
50584,7
50591,4
50594,5
50604,5
50607,7
50610,5
50619,7
50624,7
50628,4
50629,5
50633,6
50635,8
50636,5
50639,7
50643,7
50644,8
50646,7
50647,5
50649,7
50654,5
50658,3
50664,8
50667,7
50671,3
50673,8
50675,7
50676,7
50678,5
50681,7
50684,5
50690,6
50692,4
50697,5
50699,7
50700,5
50701,6
50704,5
50705,6
50708,5
50710,6
50713,7
50722,5
50724,7
50730,7
50733,6
50746,6
50747,4
50750,8
50755,5
50760,7
50766,6
50770,4
50773,7
50777,7
50793,4
50803,3
50804,7
50806,5
50807,7
50809,6
50814,5
50820,7
50826,6
50835,7
50838,6
50840,6
50849,3
50852,2
50855,3
50859,7
50860,5
50861,3
50866,7
50867,7
50870,7
50872,7
50876,8
50882,8
50883,7
50887,7
50893,6
50896,8
50900,8
50903,7
50905,7
50907,5
50911,6
50913,3
50920,6
50924,5
50927,7
50931,3
50939,3
50940,6
50941,5
50943,6
50946,6
50949,4
50952,8
50966,7
50967,5
50971,7
50984,6
50988,7
50992,7
50994,8
50995,4
50998,5
51004,8
51005,4
51007,6
51009,7
51014,7
51018,6
51020,5
51024,8
51030,6
51033,5
51036,7
51037,7
51044,7
51049,6
51050,2
51058,6
51059,7
51060,4
51062,6
51070,6
51071,7
51072,7
51083,7
51085,5
51086,7
51091,5
51100,5
51101,7
51105,5
51108,8
51109,7
51114,5
51116,5
51134,4
51135,7
51136,7
51137,5
51142,8
51158,7
51159,5
51162,4
51168,8
51169,5
51172,7
51174,5
51177,6
51179,4
51184,5
51186,6
51191,4
51192,7
51193,8
51201,7
51202,7
51207,4
51208,5
51210,5
51215,5
51217,8
51219,4
51220,8
51227,5
51229,7
51231,6
51240,7
51244,8
51246,8
51248,8
51251,7
51254,7
51256,8
51262,4
51274,6
51282,7
51283,5
51284,4
51286,2
51295,7
51296,7
51298,6
51299,6
51301,8
51302,7
51303,5
51305,8
51313,7
51319,6
51323,8
51329,8
51336,8
51342,6
51345,8
51357,7
51362,8
51365,5
51371,7
51373,5
51382,8
51386,5
51388,7
51389,3
51390,7
51396,5
51398,7
51401,5
51422,7
51428,5
51440,7
51441,6
51447,7
51448,7
51449,7
51464,8
51469,4
51479,7
51480,7
51483,3
51494,5
51496,7
51498,6
51504,3
51506,6
51507,6
51509,7
51511,3
51512,6
51513,4
51517,4
51521,7
51523,6
51525,8
51537,7
51541,6
51547,7
51551,6
51557,4
51559,3
51563,7
51569,6
51572,6
51577,5
51578,7
51580,7
51586,5
51595,4
51598,4
51599,3
51609,5
51613,7
51615,6
51616,7
51634,8
51635,8
51639,8
51640,5
51645,4
51650,7
51659,4
51661,4
51663,7
51666,5
51673,7
51677,7
51678,7
51681,4
51684,3
51685,7
51688,8
51695,8
51696,6
51698,6
51702,7
51704,4
51707,7
51709,6
51710,2
51717,4
51726,8
51727,5
51733,2
51735,5
51736,8
51742,8
51751,4
51764,7
51766,8
51769,8
51772,8
51774,4
51779,7
51787,5
51789,6
51790,6
51795,4
51801,6
51802,5
51806,8
51808,6
51815,6
51816,5
51817,5
51819,8
51825,5
51827,2
51838,7
51840,4
51842,4
51843,7
51844,4
51848,7
51850,4
51852,6
51853,8
51854,8
51857,1
51862,5
51863,5
51865,8
51866,6
51867,6
51868,7
51874,4
51875,8
51876,8
51880,5
51884,6
51891,7
51893,8
51902,6
51904,3
51908,5
51910,3
51912,6
51936,7
51941,6
51943,8
51945,5
51949,6
51954,6
51956,6
51959,7
51964,5
51970,6
51973,5
51977,6
51984,5
51986,6
51987,2
51992,5
51994,2
51996,4
51997,5
51999,5
52005,7
52009,8
52015,5
52018,6
52027,7
52031,7
52032,6
52036,5
52037,8
52045,3
52047,5
52053,8
52054,7
52058,7
52060,8
52062,7
52063,3
52064,4
52066,8
52071,7
52074,6
52076,7
52093,8
52095,5
52103,6
52106,6
52119,5
52127,8
52143,7
52148,8
52155,7
52164,2
52167,4
52168,7
52176,8
52179,5
52181,3
52182,6
52184,7
52187,6
52189,7
52195,6
52199,7
52201,5
52204,8
52206,6
52207,5
52219,7
52222,8
52225,7
52226,7
52237,7
52238,1
52239,6
52241,4
52245,8
52246,7
52249,8
52252,2
52255,4
52257,5
52259,5
52264,8
52268,6
52272,8
52274,4
52279,8
52282,7
52283,7
52285,5
52286,7
52299,3
52303,6
52310,7
52321,8
52322,6
52326,4
52331,8
52332,7
52338,7
52340,6
52351,7
52357,7
52360,2
52371,8
52372,6
52373,4
52374,4
52380,4
52387,7
52388,8
52401,7
52408,4
52411,8
52412,8
52414,8
52418,7
52420,7
52424,8
52437,8
52441,3
52443,8
52446,1
52447,7
52454,6
52455,7
52456,4
52459,8
52478,6
52480,7
52489,7
52490,8
52491,5
52500,7
52504,7
52506,8
52508,5
52511,7
52512,6
52514,6
52515,7
52516,2
52518,5
52519,5
52523,7
52531,5
52533,7
52534,3
52535,7
52536,7
52539,7
52544,7
52547,8
52548,6
52550,7
52554,4
52557,7
52559,7
52561,4
52565,3
52567,6
52571,7
52574,4
52575,4
52582,5
52589,7
52590,6
52597,8
52599,7
52600,3
52601,6
52603,3
52606,4
52608,4
52609,4
52610,7
52611,8
52618,7
52623,6
52626,8
52630,5
52634,5
52635,8
52639,8
52650,5
52653,4
52655,6
52659,5
52662,7
52672,5
52673,5
52679,8
52680,8
52689,6
52699,5
52701,6
52704,8
52706,4
52709,7
52713,6
52720,8
52723,5
52725,8
52732,6
52734,7
52735,5
52747,8
52748,5
52750,3
52751,7
52758,7
52760,4
52768,7
52769,6
52771,4
52776,8
52778,7
52779,7
52781,7
52784,7
52788,8
52791,7
52793,6
52800,4
52801,3
52802,6
52803,7
52804,6
52805,8
52806,7
52812,7
52816,6
52818,8
52826,8
52836,4
52837,8
52839,6
52840,6
52841,5
52843,6
52844,6
52854,4
52856,7
52857,6
52860,6
52878,7
52879,7
52880,4
52883,7
52885,6
52888,6
52889,8
52894,5
52898,7
52905,4
52908,6
52913,7
52915,6
52916,5
52917,5
52921,6
52922,6
52932,7
52937,8
52938,5
52940,6
52951,6
52953,7
52956,5
52961,6
52969,7
52976,8
52982,6
52984,6
52985,7
52992,7
53004,7
53008,6
53012,8
53022,7
53025,3
53028,4
53029,3
53030,5
53031,7
53032,4
53044,8
53046,8
53059,8
53060,3
53062,5
53066,7
53071,7
53072,6
53076,4
53081,7
53084,6
53089,6
53090,3
53092,5
53095,8
53096,6
53097,5
53104,5
53113,3
53116,7
53117,7
53119,8
53123,6
53128,6
53132,4
53137,6
53138,7
53143,8
53144,8
53152,7
53154,7
53158,7
53159,8
53166,6
53170,7
53172,4
53177,7
53178,2
53179,7
53187,7
53189,8
53190,6
53196,7
53199,4
53202,7
53210,8
53214,4
53224,6
53226,3
53238,6
53245,7
53247,4
53253,7
53255,8
53257,4
53261,8
53263,7
53265,6
53267,5
53279,4
53288,5
53289,7
53293,5
53294,8
53300,6
53301,8
53312,8
53316,5
53318,3
53320,6
53322,7
53323,8
53324,8
53332,4
53334,4
53336,7
53340,3
53342,5
53344,5
53346,4
53347,6
53354,6
53369,4
53379,8
53380,2
53384,5
53387,8
53388,8
53394,7
53397,1
53400,7
53403,7
53408,6
53410,7
53412,7
53419,8
53420,7
53427,7
53432,8
53433,8
53436,8
53438,7
53443,8
53450,5
53452,4
53457,5
53465,5
53467,7
53468,8
53478,5
53480,7
53484,5
53485,6
53490,7
53497,8
53505,5
53508,8
53511,5
53513,5
53517,6
53518,6
53520,7
53521,4
53522,6
53523,4
53529,5
53533,6
53537,5
53538,8
53545,8
53546,7
53549,5
53553,7
53554,4
53561,8
53564,4
53573,4
53575,6
53582,4
53584,3
53586,7
53589,8
53595,8
53601,7
53602,8
53614,4
53620,6
53621,4
53622,5
53626,5
53627,5
53628,8
53635,7
53643,7
53647,5
53649,4
53658,6
53659,7
53660,7
53663,7
53666,7
53672,6
53675,4
53676,7
53680,6
53681,6
53686,7
53692,8
53695,7
53703,4
53705,7
53706,5
53710,3
53711,3
53716,3
53727,5
53734,4
53735,8
53736,4
53738,7
53740,5
53743,8
53744,7
53745,7
53752,6
53753,5
53757,7
53766,7
53779,5
53780,8
53785,7
53787,7
53789,7
53792,7
53794,8
53795,6
53796,7
53797,8
53809,6
53816,6
53820,5
53826,5
53827,4
53838,3
53839,7
53842,6
53850,7
53852,5
53856,5
53857,6
53860,8
53861,7
53862,4
53869,4
53872,3
53879,6
53884,4
53888,7
53890,7
53891,4
53893,4
53895,8
53898,8
53899,6
53902,6
53904,5
53911,5
53912,3
53917,7
53921,5
53924,8
53926,4
53933,7
53935,5
53936,8
53939,6
53943,8
53948,7
53949,7
53955,7
53957,6
53958,5
53959,7
53963,5
53964,3
53973,4
53974,4
53977,5
53979,4
53982,5
53985,7
53992,7
53995,8
53996,7
53998,4
54004,8
54008,7
54009,7
54021,6
54026,8
54028,7
54029,4
54047,7
54048,5
54052,8
54053,6
54059,6
54062,6
54065,6
54071,7
54079,7
54080,4
54084,5
54085,4
54087,5
54088,8
54094,4
54095,8
54106,6
54113,7
54114,8
54115,5
54118,7
54125,8
54128,7
54129,4
54139,4
54146,8
54149,5
54157,4
54159,5
54160,5
54162,5
54163,7
54166,4
54169,6
54170,6
54172,7
54174,5
54177,6
54178,3
54180,6
54191,8
54194,4
54196,4
54198,6
54205,4
54206,7
54213,5
54216,7
54227,7
54231,8
54235,6
54236,4
54239,7
54240,7
54245,4
54247,7
54250,5
54258,7
54260,6
54261,5
54262,6
54263,8
54268,7
54269,5
54270,8
54272,7
54279,3
54280,3
54287,3
54291,8
54298,7
54301,4
54302,6
54313,7
54315,6
54320,5
54328,7
54332,8
54333,4
54334,7
54341,6
54352,7
54356,6
54377,6
54387,7
54390,6
54391,6
54393,8
54398,7
54406,6
54408,7
54409,4
54411,7
54413,5
54426,5
54428,4
54430,5
54434,8
54437,4
54438,5
54439,2
54440,6
54441,5
54447,7
54451,8
54454,7
54458,7
54466,5
54467,8
54473,4
54474,8
54477,5
54478,4
54481,4
54485,5
54491,7
54492,8
54498,7
54502,4
54505,6
54508,6
54509,6
54517,4
54518,3
54524,8
54525,7
54530,6
54536,5
54537,7
54544,7
54551,4
54553,7
54557,7
54558,6
54560,7
54563,6
54564,7
54571,6
54578,5
54582,4
54595,5
54596,8
54598,4
54600,7
54604,5
54609,6
54611,4
54612,6
54618,7
54619,7
54621,8
54623,8
54626,8
54628,6
54637,7
54639,7
54641,3
54643,6
54654,6
54656,6
54657,6
54658,4
54666,5
54678,7
54683,8
54691,8
54694,6
54695,7
54701,8
54705,7
54711,1
54714,5
54722,4
54726,7
54732,6
54733,8
54737,7
54738,7
54739,6
54745,3
54746,7
54750,4
54752,6
54756,7
54757,6
54758,3
54761,3
54763,6
54773,7
54782,7
54783,2
54796,7
54800,6
54810,8
54813,5
54815,4
54822,5
54830,6
54831,4
54832,8
54833,8
54835,8
54846,7
54849,5
54850,7
54866,7
54878,8
54879,4
54888,7
54889,4
54890,5
54892,7
54907,5
54913,6
54923,4
54924,5
54925,5
54927,7
54928,5
54931,7
54937,2
54945,6
54947,5
54948,7
54951,8
54952,8
54955,7
54957,7
54967,6
54970,8
54972,4
54974,5
54975,5
54985,6
54989,4
54992,5
54997,4
54999,4
55000,5
55004,8
55007,5
55014,7
55019,7
55020,6
55024,6
55026,4
55029,3
55030,5
55042,6
55046,5
55049,8
55051,7
55053,8
55057,6
55060,5
55065,7
55066,3
55079,6
55081,4
55085,6
55087,6
55088,8
55106,6
55108,7
55112,6
55115,8
55119,8
55120,7
55121,6
55123,5
55126,6
55127,5
55128,6
55129,5
55130,6
55132,5
55136,5
55137,7
55138,7
55143,8
55144,8
55147,5
55153,6
55158,6
55159,7
55162,8
55173,7
55176,7
55177,7
55179,8
55185,3
55190,7
55196,6
55199,2
55200,8
55206,3
55208,6
55209,6
55220,8
55221,7
55224,7
55229,4
55232,8
55246,7
55252,6
55263,7
55270,8
55275,8
55276,7
55279,5
55280,6
55287,7
55295,5
55296,7
55301,5
55302,2
55315,5
55318,7
55322,4
55325,5
55333,5
55337,6
55339,2
55340,4
55343,5
55347,2
55358,6
55361,7
55367,1
55372,7
55381,7
55382,2
55383,5
55392,5
55395,5
55398,7
55401,7
55404,6
55406,8
55416,4
55417,5
55420,8
55439,3
55442,7
55445,7
55452,1
55453,7
55455,7
55458,7
55461,7
55475,5
55478,5
55484,7
55488,8
55490,7
55491,5
55493,5
55499,6
55501,6
55502,5
55513,6
55525,6
55529,4
55531,5
55545,7
55551,7
55562,7
55569,8
55577,6
55580,2
55586,4
55593,4
55596,4
55599,7
55601,6
55602,7
55604,8
55608,5
55610,5
55611,8
55616,6
55618,7
55622,7
55623,7
55625,7
55636,7
55643,7
55650,5
55657,7
55658,5
55661,5
55665,4
55668,4
55673,3
55675,6
55677,8
55678,7
55688,5
55692,6
55695,7
55701,6
55703,5
55704,6
55706,5
55707,7
55709,4
55710,7
55713,7
55717,6
55725,6
55731,8
55735,6
55742,8
55744,8
55745,5
55746,8
55747,8
55748,7
55753,2
55754,7
55759,6
55763,7
55771,6
55776,6
55780,8
55784,7
55785,7
55790,4
55791,7
55792,8
55798,5
55800,7
55801,6
55806,7
55808,2
55810,6
55812,8
55818,7
55823,6
55834,7
55835,5
55838,5
55842,8
55843,7
55850,8
55853,7
55854,4
55855,8
55856,6
55857,8
55859,4
55860,5
55863,6
55865,6
55867,5
55872,6
55877,8
55879,4
55880,5
55884,4
55891,8
55892,6
55893,8
55906,5
55911,4
55912,5
55921,7
55929,8
55930,7
55931,7
55932,8
55942,8
55943,8
55944,6
55948,6
55951,4
55954,7
55957,5
55967,4
55968,1
55969,4
55976,5
55978,5
55982,4
55988,8
55993,7
55997,4
56001,6
56003,8
56004,6
56012,8
56015,3
56020,4
56022,7
56025,5
56026,5
56030,3
56035,3
56036,8
56044,7
56048,5
56050,5
56052,8
56053,7
56055,7
56057,7
56058,7
56064,8
56067,7
56068,8
56089,6
56091,7
56096,6
56104,8
56107,7
56111,6
56115,8
56118,6
56120,8
56126,7
56128,6
56130,6
56132,6
56133,4
56138,5
56146,7
56151,7
56155,3
56158,4
56159,7
56160,2
56161,6
56162,8
56164,7
56165,7
56168,8
56171,8
56176,7
56182,5
56183,8
56185,6
56186,8
56188,7
56189,6
56199,5
56201,4
56202,2
56207,3
56216,4
56218,4
56224,4
56227,5
56230,5
56233,8
56236,7
56238,6
56241,8
56242,5
56248,6
56253,6
56254,7
56257,7
56259,8
56260,8
56262,7
56264,5
56266,6
56268,7
56271,5
56278,7
56280,7
56281,8
56284,4
56285,6
56286,4
56287,5
56288,4
56289,6
56290,8
56300,6
56304,2
56311,8
56316,8
56328,7
56330,8
56332,8
56339,4
56343,5
56347,7
56348,5
56349,4
56354,7
56357,6
56368,6
56370,5
56371,7
56387,4
56392,5
56395,3
56397,5
56399,7
56404,2
56408,4
56410,7
56420,7
56423,8
56424,7
56428,5
56431,5
56433,5
56441,5
56442,7
56443,3
56447,6
56450,7
56451,6
56454,4
56457,3
56459,8
56461,7
56462,3
56463,8
56471,4
56480,3
56485,8
56489,5
56496,4
56497,6
56501,5
56512,5
56520,6
56522,7
56523,5
56527,8
56528,8
56529,3
56542,7
56543,5
56544,7
56545,5
56557,4
56561,3
56565,3
56567,4
56570,8
56577,8
56579,5
56581,7
56582,5
56586,5
56593,4
56594,7
56601,6
56604,4
56605,8
56611,7
56614,4
56619,6
56620,4
56624,6
56626,4
56627,4
56631,4
56632,7
56639,8
56642,5
56649,3
56658,6
56661,5
56662,7
56664,7
56665,7
56668,5
56680,7
56682,7
56684,4
