Id,Response
45574,4
45575,4
45576,4
45577,7
45585,5
45590,5
45591,6
45593,4
45596,4
45597,4
45600,7
45601,7
45608,4
45611,7
45621,6
45622,4
45624,6
45625,6
45626,6
45630,2
45633,5
45635,6
45638,5
45647,7
45653,7
45654,5
45655,2
45656,4
45658,5
45659,3
45662,3
45663,6
45664,2
45668,5
45677,4
45688,6
45696,7
45701,6
45702,5
45704,6
45705,7
45711,6
45712,7
45713,1
45715,5
45718,5
45727,2
45737,7
45741,6
45744,4
45746,4
45747,4
45748,7
45757,6
45766,6
45768,5
45771,6
45772,1
45774,4
45775,2
45777,7
45778,7
45787,7
45790,7
45791,5
45797,4
45802,6
45804,7
45814,5
45815,4
45816,3
45820,7
45821,5
45823,6
45824,4
45825,6
45826,6
45828,5
45830,4
45834,4
45841,4
45846,4
45847,3
45852,7
45853,6
45859,4
45860,6
45861,5
45862,4
45864,3
45865,5
45866,5
45869,4
45879,4
45880,7
45883,6
45884,3
45890,5
45892,7
45895,6
45897,7
45898,3
45900,5
45903,4
45904,2
45910,7
45922,5
45923,5
45928,7
45936,5
45938,7
45944,3
45945,5
45948,5
45951,1
45952,4
45957,6
45968,4
45970,5
45972,7
45975,7
45976,4
45977,6
45985,5
45986,6
45987,5
45988,3
46003,5
46006,4
46008,7
46011,4
46021,3
46039,6
46041,2
46044,7
46047,6
46050,6
46063,2
46064,6
46075,5
46076,5
46083,6
46084,7
46086,4
46087,2
46089,3
46093,7
46094,7
46095,6
46101,6
46106,7
46110,6
46112,6
46117,4
46122,3
46125,5
46128,6
46132,6
46134,5
46155,5
46159,3
46164,6
46165,5
46168,6
46176,3
46177,6
46181,5
46182,4
46187,5
46188,7
46192,4
46193,4
46194,7
46196,6
46202,6
46204,2
46208,6
46210,4
46211,5
46212,5
46215,5
46218,4
46223,2
46226,4
46228,4
46232,4
46233,6
46235,4
46236,4
46243,5
46244,3
46247,7
46256,5
46259,2
46260,5
46265,6
46266,4
46269,6
46272,6
46276,6
46295,4
46305,7
46308,4
46322,5
46325,3
46329,2
46335,6
46337,7
46343,5
46351,5
46352,6
46353,6
46358,6
46363,4
46371,5
46372,5
46373,4
46379,1
46381,4
46386,3
46388,6
46389,6
46391,7
46398,3
46404,4
46406,7
46420,6
46422,7
46429,2
46432,4
46436,7
46437,2
46439,6
46440,3
46445,6
46455,7
46460,4
46466,2
46467,6
46478,7
46480,3
46494,7
46502,5
46504,6
46513,6
46517,7
46519,5
46520,4
46521,5
46524,5
46525,5
46527,3
46532,2
46534,6
46541,7
46544,7
46547,6
46549,6
46550,5
46558,4
46560,4
46562,7
46563,5
46564,2
46580,6
46583,7
46586,7
46593,4
46594,5
46595,5
46601,5
46604,7
46611,6
46613,5
46621,5
46626,4
46631,4
46633,3
46644,7
46646,6
46650,6
46658,3
46660,2
46663,6
46664,7
46666,5
46668,4
46669,5
46672,7
46673,3
46674,6
46678,3
46683,7
46686,4
46692,5
46694,6
46699,5
46701,7
46707,7
46711,6
46719,6
46722,1
46727,4
46731,4
46733,6
46736,4
46744,4
46753,7
46765,5
46767,6
46773,6
46782,3
46794,6
46795,3
46797,2
46808,3
46809,5
46813,7
46821,6
46826,4
46830,4
46838,5
46840,5
46841,6
46842,4
46844,6
46847,6
46848,5
46849,7
46852,5
46861,5
46864,3
46870,4
46874,5
46876,6
46881,3
46884,4
46887,4
46891,7
46892,4
46893,7
46897,7
46901,4
46903,2
46907,3
46910,4
46913,1
46914,5
46918,6
46919,5
46920,6
46923,6
46928,6
46931,4
46934,6
46938,7
46941,5
46949,6
46957,6
46965,5
46970,4
46972,5
46973,5
46974,4
46982,3
46983,7
46984,6
46985,6
46994,5
46996,4
46997,2
47021,3
47029,4
47034,6
47039,3
47043,4
47044,7
47050,5
47064,4
47070,7
47075,6
47080,7
47082,7
47083,6
47091,5
47096,5
47102,6
47105,6
47109,5
47110,6
47111,4
47115,6
47118,3
47119,6
47126,5
47128,5
47129,7
47133,6
47136,4
47158,3
47160,3
47166,2
47177,7
47186,3
47200,3
47203,5
47210,4
47212,5
47213,7
47217,7
47218,6
47219,4
47222,7
47231,7
47235,6
47239,6
47243,7
47244,7
47250,5
47257,5
47264,7
47265,4
47268,7
47270,5
47274,4
47275,4
47277,6
47282,7
47286,7
47295,4
47296,6
47303,6
47304,7
47305,4
47310,6
47312,3
47315,7
47320,5
47326,4
47332,4
47333,7
47334,3
47337,6
47340,3
47360,7
47362,5
47364,3
47365,7
47366,4
47367,3
47369,6
47381,3
47382,4
47383,4
47384,5
47388,4
47390,6
47392,6
47393,7
47395,6
47397,5
47402,4
47405,3
47411,6
47413,6
47414,7
47417,3
47421,7
47429,4
47432,5
47433,5
47465,2
47469,6
47472,7
47473,3
47474,5
47486,3
47495,2
47503,5
47509,5
47513,7
47517,5
47520,7
47525,7
47531,6
47536,7
47543,6
47549,3
47560,6
47563,3
47564,6
47565,6
47566,7
47568,7
47569,6
47573,7
47580,3
47584,6
47585,7
47586,4
47587,6
47588,7
47590,7
47593,3
47595,5
47596,7
47597,5
47599,6
47601,2
47603,6
47611,4
47628,3
47629,5
47633,5
47636,5
47641,2
47642,5
47643,5
47647,4
47651,6
47657,6
47660,5
47669,6
47671,4
47673,7
47674,6
47678,6
47680,5
47682,4
47689,3
47692,6
47693,3
47694,4
47697,7
47699,4
47704,4
47708,6
47721,4
47725,7
47727,7
47729,5
47737,7
47739,6
47740,6
47741,4
47745,5
47747,5
47754,3
47757,7
47771,7
47774,2
47781,7
47783,1
47788,7
47789,6
47798,5
47802,5
47803,5
47808,7
47810,6
47811,6
47813,3
47814,6
47819,2
47822,7
47823,7
47828,7
47832,4
47836,7
47844,4
47847,7
47853,4
47858,7
47862,6
47863,6
47864,4
47867,6
47874,7
47876,3
47881,3
47886,5
47890,5
47891,6
47892,7
47894,6
47903,5
47906,5
47913,6
47914,7
47920,7
47925,7
47926,3
47934,7
47938,3
47939,6
47942,6
47947,4
47948,6
47953,5
47957,7
47958,2
47959,5
47962,3
47964,5
47968,7
47969,5
47992,6
47998,4
48011,4
48016,4
48017,5
48021,5
48022,5
48023,2
48025,7
48031,3
48032,6
48033,2
48037,6
48039,5
48054,4
48057,3
48063,5
48065,7
48066,4
48068,5
48072,5
48075,6
48078,6
48079,3
48081,3
48082,2
48084,7
48085,6
48086,7
48089,4
48092,4
48095,6
48096,7
48097,5
48103,4
48112,7
48113,5
48120,4
48121,6
48125,1
48131,3
48133,7
48136,4
48141,2
48144,6
48149,6
48156,5
48161,3
48162,6
48169,5
48170,4
48171,2
48172,6
48174,5
48178,5
48181,4
48184,7
48185,7
48190,2
48192,7
48197,5
48206,7
48216,6
48217,7
48222,7
48223,7
48226,2
48228,4
48231,2
48240,5
48241,7
48243,2
48254,4
48258,5
48264,5
48265,5
48267,7
48269,5
48273,5
48279,4
48288,2
48293,6
48294,7
48296,7
48300,4
48305,4
48307,3
48310,4
48311,7
48316,7
48320,3
48330,4
48331,7
48332,5
48335,5
48336,6
48342,5
48360,6
48362,4
48365,6
48368,4
48372,4
48380,6
48381,5
48382,7
48383,6
48391,4
48392,7
48401,5
48403,7
48405,5
48418,3
48419,7
48420,5
48424,2
48425,7
48426,7
48427,3
48428,5
48430,2
48433,6
48441,7
48445,7
48457,4
48458,7
48461,3
48464,5
48472,5
48480,6
48483,2
48491,2
48496,6
48498,2
48506,5
48507,4
48518,3
48520,2
48522,7
48526,1
48527,7
48537,4
48543,3
48549,4
48555,7
48556,3
48563,5
48564,5
48570,7
48571,3
48575,6
48582,5
48595,4
48600,3
48603,4
48604,6
48611,7
48613,7
48621,2
48622,4
48625,7
48627,6
48640,5
48646,5
48648,6
48649,6
48651,6
48654,6
48655,7
48657,2
48661,7
48668,7
48669,6
48677,5
48680,2
48681,3
48683,7
48684,6
48686,7
48693,7
48696,7
48700,2
48706,4
48710,3
48712,5
48716,2
48717,6
48719,7
48720,4
48723,6
48725,3
48727,4
48736,6
48744,5
48750,6
48751,4
48753,4
48756,6
48757,5
48759,3
48760,3
48774,1
48778,7
48779,4
48782,4
48789,4
48790,6
48794,7
48801,4
48802,6
48807,4
48808,5
48810,6
48814,7
48817,4
48818,4
48820,6
48821,6
48832,5
48839,2
48849,4
48853,7
48860,5
48865,3
48866,7
48879,3
48880,5
48890,7
48892,7
48895,7
48897,4
48900,7
48902,7
48907,6
48909,6
48911,5
48923,6
48925,1
48927,4
48936,6
48947,2
48950,7
48955,6
48962,4
48976,4
48977,2
48986,6
48999,6
49005,7
49007,4
49010,7
49011,7
49012,7
49014,1
49015,7
49016,4
49023,6
49024,5
49032,6
49036,4
49037,7
49045,5
49051,4
49052,7
49057,3
49059,4
49062,5
49072,6
49078,7
49084,7
49088,2
49093,7
49094,3
49100,3
49104,6
49109,4
49120,5
49123,5
49124,7
49128,7
49131,3
49140,2
49142,7
49146,3
49148,7
49153,6
49155,5
49166,7
49167,1
49170,7
49174,3
49178,6
49183,5
49185,7
49187,7
49191,6
49206,5
49210,7
49213,7
49215,6
49218,6
49229,3
49232,6
49235,7
49241,4
49247,3
49253,7
49255,3
49257,3
49259,1
49261,6
49263,7
49275,5
49276,4
49277,4
49283,5
49290,5
49293,7
49295,6
49296,4
49297,3
49303,4
49305,2
49307,5
49313,6
49315,7
49317,6
49319,7
49321,5
49326,6
49331,7
49332,7
49333,5
49340,6
49347,5
49349,4
49350,7
49352,5
49356,3
49357,5
49359,7
49360,6
49365,5
49368,1
49371,5
49372,1
49378,7
49385,7
49392,1
49393,3
49395,4
49396,1
49398,7
49400,7
49404,5
49411,4
49414,3
49415,6
49424,2
49430,4
49432,7
49433,5
49435,4
49439,5
49441,6
49444,4
49447,6
49448,4
49449,6
49455,5
49457,6
49460,7
49469,6
49472,7
49473,6
49483,6
49486,4
49491,5
49504,6
49509,4
49515,5
49519,7
49531,6
49539,4
49545,7
49548,4
49552,4
49560,6
49561,3
49564,4
49565,5
49573,7
49574,4
49577,6
49578,6
49579,5
49582,4
49583,7
49589,4
49590,3
49591,6
49592,7
49604,5
49611,5
49626,6
49629,3
49631,7
49635,7
49636,3
49641,3
49645,6
49647,6
49662,6
49664,7
49670,1
49676,7
49679,3
49682,5
49685,6
49698,4
49703,3
49704,6
49708,6
49712,7
49715,3
49718,6
49725,6
49727,5
49730,7
49735,5
49745,4
49749,3
49761,7
49766,4
49767,6
49771,5
49780,4
49785,7
49789,3
49791,5
49795,6
49800,4
49817,7
49824,6
49825,5
49829,5
49830,6
49831,2
49834,6
49839,7
49840,4
49843,2
49854,5
49855,5
49856,4
49857,4
49859,6
49861,7
49864,6
49867,6
49873,7
49874,7
49880,4
49881,2
49893,4
49898,7
49912,7
49916,6
49925,3
49929,6
49938,2
49945,6
49948,5
49953,5
49958,6
49960,7
49963,6
49964,3
49966,3
49969,6
49970,7
49973,2
49974,3
49975,5
49977,3
49978,6
49981,4
49982,4
49988,4
49993,7
50000,4
50001,5
50002,3
50005,5
50011,5
50024,3
50025,4
50027,5
50034,2
50036,2
50040,7
50041,6
50053,6
50063,4
50064,6
50065,5
50068,5
50069,7
50071,3
50072,3
50076,5
50078,7
50079,7
50090,5
50097,5
50104,4
50105,7
50106,6
50108,3
50109,6
50110,5
50114,1
50119,6
50121,7
50124,7
50126,6
50128,6
50132,3
50136,2
50138,7
50139,3
50140,4
50141,6
50145,6
50151,6
50152,2
50153,5
50154,3
50156,5
50157,3
50158,5
50168,6
50173,6
50174,7
50176,7
50181,7
50192,6
50198,6
50199,4
50201,2
50202,7
50204,5
50220,4
50221,2
50231,7
50236,3
50239,7
50240,3
50241,2
50245,3
50247,5
50249,6
50250,7
50261,6
50264,5
50280,6
50286,5
50293,5
50302,4
50305,6
50318,3
50320,7
50325,6
50326,7
50331,2
50333,7
50341,5
50344,4
50345,2
50346,6
50347,6
50348,4
50350,5
50352,2
50361,6
50364,6
50367,3
50371,3
50375,4
50377,6
50402,6
50405,2
50406,4
50409,3
50413,4
50416,5
50418,3
50437,2
50451,5
50454,6
50457,4
50460,2
50461,7
50463,3
50467,7
50471,5
50476,6
50480,4
50491,7
50496,5
50502,7
50507,4
50509,3
50512,6
50514,4
50519,4
50521,3
50524,5
50532,7
50546,6
50547,6
50548,1
50550,6
50552,7
50562,3
50575,5
50577,7
50580,5
50584,5
50591,3
50594,3
50604,5
50607,5
50610,5
50619,6
50624,5
50628,5
50629,5
50633,4
50635,6
50636,4
50639,7
50643,5
50644,7
50646,6
50647,4
50649,6
50654,4
50658,2
50664,7
50667,7
50671,3
50673,7
50675,6
50676,6
50678,4
50681,6
50684,4
50690,5
50692,3
50697,4
50699,6
50700,4
50701,7
50704,4
50705,5
50708,3
50710,4
50713,7
50722,3
50724,5
50730,7
50733,7
50746,5
50747,3
50750,7
50755,4
50760,6
50766,4
50770,3
50773,6
50777,7
50793,3
50803,3
50804,6
50806,5
50807,7
50809,6
50814,3
50820,7
50826,5
50835,7
50838,6
50840,5
50849,1
50852,1
50855,2
50859,7
50860,4
50861,2
50866,6
50867,7
50870,6
50872,6
50876,7
50882,7
50883,7
50887,6
50893,5
50896,7
50900,7
50903,6
50905,5
50907,5
50911,4
50913,2
50920,5
50924,7
50927,7
50931,1
50939,2
50940,5
50941,4
50943,4
50946,5
50949,3
50952,7
50966,5
50967,5
50971,6
50984,5
50988,6
50992,5
50994,6
50995,3
50998,4
51004,7
51005,4
51007,6
51009,6
51014,6
51018,6
51020,5
51024,7
51030,5
51033,3
51036,7
51037,7
51044,6
51049,4
51050,1
51058,5
51059,6
51060,2
51062,5
51070,5
51071,6
51072,6
51083,7
51085,3
51086,6
51091,4
51100,3
51101,6
51105,5
51108,7
51109,5
51114,5
51116,4
51134,3
51135,5
51136,6
51137,5
51142,7
51158,6
51159,4
51162,4
51168,7
51169,4
51172,5
51174,4
51177,6
51179,4
51184,3
51186,5
51191,3
51192,7
51193,7
51201,6
51202,6
51207,2
51208,6
51210,5
51215,3
51217,6
51219,3
51220,7
51227,3
51229,5
51231,5
51240,5
51244,6
51246,6
51248,6
51251,6
51254,6
51256,7
51262,3
51274,5
51282,5
51283,4
51284,3
51286,1
51295,7
51296,5
51298,3
51299,5
51301,7
51302,5
51303,4
51305,7
51313,6
51319,5
51323,7
51329,7
51336,7
51342,5
51345,7
51357,5
51362,7
51365,4
51371,7
51373,4
51382,7
51386,4
51388,7
51389,3
51390,7
51396,4
51398,5
51401,4
51422,5
51428,4
51440,6
51441,5
51447,5
51448,7
51449,5
51464,7
51469,3
51479,7
51480,6
51483,2
51494,3
51496,6
51498,5
51504,1
51506,5
51507,4
51509,7
51511,4
51512,5
51513,3
51517,4
51521,6
51523,5
51525,6
51537,6
51541,4
51547,6
51551,5
51557,4
51559,2
51563,6
51569,4
51572,5
51577,4
51578,6
51580,5
51586,5
51595,3
51598,3
51599,2
51609,4
51613,7
51615,4
51616,6
51634,7
51635,7
51639,7
51640,5
51645,4
51650,7
51659,2
51661,3
51663,4
51666,4
51673,6
51677,7
51678,6
51681,5
51684,2
51685,7
51688,7
51695,6
51696,5
51698,6
51702,6
51704,3
51707,6
51709,5
51710,1
51717,2
51726,7
51727,4
51733,1
51735,4
51736,7
51742,7
51751,4
51764,7
51766,7
51769,7
51772,7
51774,3
51779,6
51787,4
51789,5
51790,5
51795,4
51801,5
51802,5
51806,7
51808,5
51815,5
51816,5
51817,2
51819,7
51825,4
51827,1
51838,6
51840,3
51842,3
51843,6
51844,4
51848,6
51850,3
51852,5
51853,6
51854,6
51857,1
51862,4
51863,5
51865,7
51866,5
51867,5
51868,7
51874,3
51875,7
51876,7
51880,4
51884,5
51891,5
51893,7
51902,5
51904,3
51908,5
51910,3
51912,5
51936,5
51941,5
51943,7
51945,4
51949,5
51954,5
51956,6
51959,6
51964,4
51970,5
51973,5
51977,5
51984,3
51986,6
51987,1
51992,4
51994,2
51996,3
51997,3
51999,4
52005,5
52009,7
52015,5
52018,5
52027,7
52031,6
52032,6
52036,4
52037,7
52045,2
52047,4
52053,7
52054,6
52058,7
52060,7
52062,6
52063,2
52064,4
52066,7
52071,7
52074,6
52076,6
52093,7
52095,4
52103,4
52106,5
52119,4
52127,7
52143,4
52148,7
52155,6
52164,2
52167,2
52168,6
52176,6
52179,3
52181,3
52182,6
52184,5
52187,5
52189,6
52195,3
52199,7
52201,6
52204,7
52206,5
52207,4
52219,6
52222,7
52225,6
52226,6
52237,6
52238,1
52239,4
52241,4
52245,7
52246,7
52249,7
52252,2
52255,4
52257,4
52259,5
52264,6
52268,4
52272,7
52274,3
52279,7
52282,6
52283,5
52285,4
52286,7
52299,2
52303,5
52310,6
52321,7
52322,6
52326,3
52331,7
52332,6
52338,6
52340,5
52351,6
52357,5
52360,1
52371,7
52372,6
52373,3
52374,3
52380,4
52387,6
52388,7
52401,7
52408,3
52411,7
52412,7
52414,7
52418,6
52420,6
52424,7
52437,6
52441,2
52443,6
52446,1
52447,6
52454,5
52455,7
52456,3
52459,7
52478,5
52480,7
52489,6
52490,6
52491,3
52500,6
52504,6
52506,7
52508,4
52511,7
52512,5
52514,7
52515,7
52516,1
52518,5
52519,4
52523,5
52531,4
52533,6
52534,2
52535,6
52536,6
52539,6
52544,7
52547,7
52548,5
52550,6
52554,3
52557,7
52559,5
52561,4
52565,2
52567,6
52571,6
52574,3
52575,3
52582,4
52589,7
52590,5
52597,7
52599,6
52600,2
52601,5
52603,5
52606,5
52608,3
52609,4
52610,6
52611,7
52618,6
52623,5
52626,7
52630,4
52634,4
52635,6
52639,6
52650,4
52653,4
52655,4
52659,4
52662,5
52672,4
52673,3
52679,7
52680,6
52689,6
52699,4
52701,6
52704,6
52706,3
52709,7
52713,5
52720,7
52723,5
52725,6
52732,6
52734,5
52735,2
52747,5
52748,4
52750,2
52751,5
52758,6
52760,5
52768,5
52769,5
52771,3
52776,7
52778,6
52779,7
52781,6
52784,6
52788,7
52791,5
52793,5
52800,4
52801,2
52802,6
52803,5
52804,4
52805,7
52806,6
52812,6
52816,6
52818,7
52826,7
52836,5
52837,7
52839,5
52840,5
52841,2
52843,5
52844,5
52854,4
52856,5
52857,5
52860,6
52878,7
52879,6
52880,3
52883,5
52885,5
52888,5
52889,7
52894,4
52898,5
52905,3
52908,5
52913,6
52915,5
52916,4
52917,4
52921,5
52922,5
52932,7
52937,7
52938,5
52940,6
52951,5
52953,6
52956,4
52961,4
52969,7
52976,7
52982,5
52984,5
52985,6
52992,4
53004,6
53008,5
53012,7
53022,6
53025,3
53028,4
53029,3
53030,5
53031,7
53032,3
53044,7
53046,7
53059,7
53060,3
53062,5
53066,4
53071,7
53072,4
53076,3
53081,7
53084,5
53089,4
53090,2
53092,3
53095,7
53096,5
53097,4
53104,4
53113,3
53116,6
53117,6
53119,7
53123,4
53128,5
53132,3
53137,5
53138,5
53143,7
53144,7
53152,6
53154,6
53158,7
53159,7
53166,4
53170,5
53172,4
53177,6
53178,2
53179,6
53187,7
53189,7
53190,5
53196,6
53199,3
53202,5
53210,6
53214,3
53224,4
53226,3
53238,5
53245,6
53247,3
53253,6
53255,7
53257,2
53261,7
53263,7
53265,5
53267,3
53279,4
53288,4
53289,6
53293,5
53294,7
53300,5
53301,5
53312,7
53316,4
53318,2
53320,6
53322,6
53323,6
53324,6
53332,2
53334,3
53336,6
53340,3
53342,3
53344,4
53346,3
53347,3
53354,5
53369,3
53379,7
53380,2
53384,4
53387,6
53388,6
53394,6
53397,1
53400,5
53403,6
53408,5
53410,7
53412,6
53419,7
53420,6
53427,6
53432,7
53433,7
53436,7
53438,4
53443,7
53450,5
53452,3
53457,4
53465,4
53467,5
53468,7
53478,4
53480,6
53484,4
53485,6
53490,6
53497,6
53505,4
53508,7
53511,5
53513,4
53517,6
53518,4
53520,5
53521,2
53522,6
53523,3
53529,4
53533,5
53537,5
53538,7
53545,7
53546,7
53549,5
53553,5
53554,3
53561,7
53564,2
53573,3
53575,6
53582,3
53584,2
53586,7
53589,5
53595,6
53601,7
53602,6
53614,3
53620,5
53621,4
53622,3
53626,5
53627,5
53628,7
53635,6
53643,6
53647,3
53649,3
53658,6
53659,5
53660,6
53663,7
53666,6
53672,6
53675,4
53676,6
53680,3
53681,6
53686,6
53692,6
53695,7
53703,2
53705,7
53706,4
53710,2
53711,2
53716,3
53727,4
53734,3
53735,6
53736,4
53738,5
53740,3
53743,7
53744,6
53745,7
53752,4
53753,4
53757,6
53766,7
53779,4
53780,7
53785,5
53787,5
53789,6
53792,7
53794,7
53795,6
53796,5
53797,7
53809,6
53816,5
53820,5
53826,4
53827,3
53838,2
53839,7
53842,6
53850,7
53852,4
53856,3
53857,5
53860,7
53861,6
53862,3
53869,3
53872,3
53879,4
53884,4
53888,7
53890,6
53891,2
53893,3
53895,7
53898,7
53899,5
53902,5
53904,4
53911,5
53912,3
53917,6
53921,3
53924,7
53926,2
53933,6
53935,4
53936,6
53939,6
53943,7
53948,6
53949,5
53955,6
53957,4
53958,4
53959,6
53963,4
53964,2
53973,3
53974,3
53977,3
53979,3
53982,3
53985,7
53992,6
53995,7
53996,6
53998,4
54004,7
54008,6
54009,6
54021,5
54026,7
54028,7
54029,4
54047,4
54048,5
54052,6
54053,5
54059,6
54062,5
54065,4
54071,7
54079,5
54080,4
54084,4
54085,4
54087,5
54088,7
54094,3
54095,5
54106,6
54113,7
54114,7
54115,5
54118,5
54125,7
54128,5
54129,4
54139,3
54146,7
54149,3
54157,4
54159,4
54160,4
54162,5
54163,6
54166,3
54169,6
54170,4
54172,6
54174,4
54177,6
54178,2
54180,5
54191,7
54194,3
54196,2
54198,5
54205,2
54206,6
54213,5
54216,6
54227,7
54231,7
54235,6
54236,3
54239,6
54240,6
54245,2
54247,7
54250,4
54258,5
54260,6
54261,4
54262,5
54263,6
54268,6
54269,4
54270,7
54272,5
54279,3
54280,2
54287,2
54291,7
54298,5
54301,2
54302,5
54313,7
54315,5
54320,4
54328,7
54332,7
54333,4
54334,6
54341,6
54352,6
54356,5
54377,7
54387,7
54390,6
54391,4
54393,7
54398,5
54406,4
54408,7
54409,3
54411,6
54413,4
54426,4
54428,2
54430,4
54434,7
54437,4
54438,5
54439,2
54440,6
54441,5
54447,5
54451,7
54454,6
54458,6
54466,3
54467,7
54473,3
54474,7
54477,4
54478,3
54481,3
54485,4
54491,7
54492,7
54498,7
54502,3
54505,3
54508,5
54509,6
54517,4
54518,2
54524,7
54525,6
54530,6
54536,4
54537,6
54544,6
54551,3
54553,7
54557,6
54558,6
54560,6
54563,4
54564,6
54571,6
54578,4
54582,3
54595,4
54596,7
54598,2
54600,7
54604,5
54609,5
54611,4
54612,5
54618,7
54619,6
54621,7
54623,7
54626,7
54628,5
54637,7
54639,5
54641,3
54643,4
54654,5
54656,4
54657,5
54658,3
54666,4
54678,7
54683,6
54691,7
54694,6
54695,6
54701,7
54705,7
54711,1
54714,5
54722,3
54726,6
54732,5
54733,7
54737,7
54738,6
54739,5
54745,3
54746,7
54750,2
54752,6
54756,6
54757,6
54758,2
54761,1
54763,5
54773,5
54782,6
54783,1
54796,6
54800,4
54810,7
54813,4
54815,3
54822,5
54830,5
54831,3
54832,7
54833,7
54835,7
54846,6
54849,3
54850,7
54866,6
54878,7
54879,3
54888,6
54889,2
54890,4
54892,6
54907,5
54913,5
54923,3
54924,4
54925,3
54927,7
54928,4
54931,6
54937,2
54945,5
54947,4
54948,6
54951,7
54952,7
54955,6
54957,6
54967,6
54970,7
54972,2
54974,4
54975,3
54985,5
54989,4
54992,4
54997,4
54999,6
55000,7
55004,7
55007,4
55014,6
55019,6
55020,5
55024,5
55026,4
55029,2
55030,4
55042,6
55046,5
55049,7
55051,7
55053,7
55057,5
55060,4
55065,6
55066,3
55079,5
55081,4
55085,5
55087,7
55088,7
55106,5
55108,6
55112,5
55115,7
55119,7
55120,7
55121,5
55123,3
55126,6
55127,4
55128,5
55129,4
55130,4
55132,4
55136,3
55137,7
55138,6
55143,7
55144,7
55147,5
55153,5
55158,4
55159,6
55162,6
55173,5
55176,7
55177,6
55179,7
55185,2
55190,7
55196,6
55199,1
55200,7
55206,2
55208,4
55209,4
55220,7
55221,7
55224,6
55229,2
55232,7
55246,7
55252,5
55263,6
55270,7
55275,6
55276,5
55279,3
55280,6
55287,7
55295,4
55296,6
55301,4
55302,2
55315,4
55318,4
55322,3
55325,3
55333,4
55337,5
55339,3
55340,3
55343,4
55347,1
55358,6
55361,6
55367,1
55372,6
55381,6
55382,1
55383,3
55392,5
55395,4
55398,5
55401,5
55404,5
55406,7
55416,3
55417,3
55420,7
55439,2
55442,6
55445,6
55452,1
55453,7
55455,7
55458,5
55461,6
55475,4
55478,5
55484,5
55488,6
55490,6
55491,5
55493,3
55499,5
55501,5
55502,5
55513,5
55525,5
55529,4
55531,4
55545,6
55551,7
55562,6
55569,7
55577,4
55580,2
55586,3
55593,3
55596,3
55599,7
55601,5
55602,7
55604,6
55608,5
55610,5
55611,7
55616,4
55618,5
55622,5
55623,6
55625,6
55636,6
55643,5
55650,4
55657,6
55658,4
55661,7
55665,3
55668,3
55673,2
55675,4
55677,6
55678,7
55688,4
55692,5
55695,6
55701,5
55703,5
55704,6
55706,4
55707,7
55709,4
55710,7
55713,6
55717,5
55725,5
55731,7
55735,6
55742,7
55744,6
55745,4
55746,6
55747,6
55748,6
55753,2
55754,6
55759,5
55763,6
55771,5
55776,5
55780,7
55784,6
55785,6
55790,3
55791,4
55792,6
55798,3
55800,6
55801,6
55806,5
55808,1
55810,5
55812,7
55818,6
55823,5
55834,7
55835,5
55838,5
55842,7
55843,7
55850,6
55853,6
55854,4
55855,7
55856,3
55857,7
55859,3
55860,4
55863,6
55865,6
55867,3
55872,5
55877,7
55879,2
55880,4
55884,4
55891,7
55892,5
55893,6
55906,3
55911,3
55912,4
55921,6
55929,7
55930,5
55931,7
55932,6
55942,7
55943,6
55944,5
55948,5
55951,4
55954,7
55957,5
55967,3
55968,1
55969,3
55976,4
55978,4
55982,3
55988,5
55993,6
55997,4
56001,4
56003,7
56004,5
56012,7
56015,2
56020,3
56022,6
56025,3
56026,4
56030,2
56035,2
56036,7
56044,6
56048,3
56050,2
56052,7
56053,5
56055,6
56057,6
56058,6
56064,7
56067,6
56068,7
56089,6
56091,5
56096,4
56104,7
56107,5
56111,6
56115,7
56118,4
56120,7
56126,7
56128,4
56130,5
56132,4
56133,4
56138,4
56146,6
56151,5
56155,2
56158,2
56159,6
56160,1
56161,4
56162,7
56164,6
56165,6
56168,7
56171,7
56176,6
56182,4
56183,6
56185,5
56186,7
56188,6
56189,6
56199,4
56201,3
56202,2
56207,2
56216,2
56218,4
56224,3
56227,4
56230,4
56233,7
56236,6
56238,6
56241,7
56242,3
56248,5
56253,5
56254,7
56257,6
56259,7
56260,7
56262,6
56264,4
56266,5
56268,7
56271,5
56278,6
56280,7
56281,7
56284,4
56285,5
56286,3
56287,4
56288,4
56289,5
56290,7
56300,5
56304,1
56311,7
56316,7
56328,5
56330,7
56332,7
56339,4
56343,5
56347,6
56348,6
56349,4
56354,6
56357,6
56368,5
56370,4
56371,6
56387,3
56392,4
56395,2
56397,5
56399,5
56404,1
56408,5
56410,5
56420,7
56423,7
56424,6
56428,5
56431,5
56433,4
56441,4
56442,5
56443,3
56447,4
56450,7
56451,5
56454,3
56457,3
56459,7
56461,6
56462,3
56463,7
56471,3
56480,2
56485,7
56489,5
56496,4
56497,6
56501,4
56512,4
56520,4
56522,7
56523,5
56527,7
56528,7
56529,2
56542,5
56543,5
56544,5
56545,5
56557,2
56561,2
56565,2
56567,3
56570,7
56577,6
56579,4
56581,7
56582,4
56586,4
56593,3
56594,7
56601,6
56604,3
56605,6
56611,7
56614,4
56619,5
56620,3
56624,5
56626,3
56627,3
56631,3
56632,6
56639,7
56642,4
56649,2
56658,5
56661,4
56662,4
56664,6
56665,7
56668,4
56680,7
56682,6
56684,3
