Id,Response
45574,4
45575,4
45576,3
45577,7
45585,5
45590,5
45591,7
45593,5
45596,5
45597,4
45600,7
45601,6
45608,4
45611,6
45621,6
45622,3
45624,7
45625,6
45626,4
45630,2
45633,5
45635,6
45638,6
45647,6
45653,6
45654,5
45655,1
45656,5
45658,5
45659,2
45662,4
45663,6
45664,2
45668,5
45677,4
45688,6
45696,7
45701,6
45702,5
45704,6
45705,6
45711,6
45712,7
45713,2
45715,6
45718,5
45727,2
45737,7
45741,6
45744,4
45746,5
45747,4
45748,7
45757,7
45766,5
45768,5
45771,6
45772,1
45774,4
45775,1
45777,7
45778,7
45787,7
45790,7
45791,4
45797,3
45802,7
45804,7
45814,4
45815,4
45816,3
45820,7
45821,5
45823,6
45824,5
45825,5
45826,6
45828,4
45830,4
45834,5
45841,5
45846,5
45847,4
45852,5
45853,6
45859,4
45860,6
45861,6
45862,5
45864,4
45865,6
45866,4
45869,5
45879,5
45880,7
45883,5
45884,3
45890,6
45892,6
45895,6
45897,7
45898,4
45900,4
45903,5
45904,3
45910,7
45922,5
45923,5
45928,7
45936,5
45938,6
45944,3
45945,4
45948,6
45951,1
45952,7
45957,6
45968,4
45970,4
45972,7
45975,7
45976,4
45977,7
45985,6
45986,6
45987,5
45988,3
46003,5
46006,6
46008,7
46011,4
46021,3
46039,6
46041,3
46044,7
46047,7
46050,6
46063,2
46064,3
46075,4
46076,6
46083,7
46084,7
46086,4
46087,2
46089,3
46093,7
46094,7
46095,6
46101,6
46106,7
46110,6
46112,7
46117,6
46122,3
46125,4
46128,5
46132,6
46134,5
46155,4
46159,3
46164,5
46165,5
46168,7
46176,3
46177,6
46181,5
46182,5
46187,5
46188,6
46192,4
46193,3
46194,6
46196,6
46202,7
46204,3
46208,6
46210,4
46211,5
46212,5
46215,5
46218,4
46223,3
46226,4
46228,4
46232,4
46233,5
46235,4
46236,3
46243,4
46244,3
46247,7
46256,5
46259,2
46260,4
46265,5
46266,4
46269,7
46272,6
46276,6
46295,3
46305,7
46308,5
46322,4
46325,3
46329,2
46335,7
46337,7
46343,5
46351,4
46352,6
46353,7
46358,6
46363,5
46371,6
46372,4
46373,4
46379,1
46381,4
46386,3
46388,4
46389,6
46391,7
46398,3
46404,4
46406,7
46420,6
46422,7
46429,2
46432,4
46436,7
46437,2
46439,6
46440,3
46445,7
46455,7
46460,4
46466,2
46467,7
46478,7
46480,3
46494,7
46502,4
46504,6
46513,6
46517,7
46519,6
46520,5
46521,4
46524,5
46525,5
46527,3
46532,3
46534,6
46541,7
46544,6
46547,7
46549,7
46550,5
46558,3
46560,4
46562,7
46563,5
46564,2
46580,6
46583,7
46586,7
46593,4
46594,4
46595,5
46601,5
46604,6
46611,7
46613,5
46621,4
46626,4
46631,4
46633,3
46644,6
46646,7
46650,7
46658,3
46660,2
46663,6
46664,7
46666,5
46668,5
46669,6
46672,7
46673,4
46674,7
46678,3
46683,7
46686,4
46692,5
46694,5
46699,5
46701,7
46707,7
46711,7
46719,6
46722,1
46727,3
46731,4
46733,4
46736,4
46744,4
46753,6
46765,6
46767,6
46773,6
46782,2
46794,6
46795,4
46797,1
46808,4
46809,5
46813,6
46821,7
46826,4
46830,4
46838,5
46840,5
46841,6
46842,4
46844,7
46847,6
46848,5
46849,7
46852,6
46861,5
46864,3
46870,3
46874,5
46876,5
46881,3
46884,4
46887,6
46891,7
46892,5
46893,7
46897,6
46901,4
46903,2
46907,5
46910,5
46913,1
46914,5
46918,7
46919,5
46920,6
46923,6
46928,6
46931,4
46934,6
46938,6
46941,5
46949,7
46957,4
46965,3
46970,4
46972,5
46973,6
46974,5
46982,3
46983,7
46984,7
46985,6
46994,5
46996,3
46997,2
47021,3
47029,4
47034,7
47039,3
47043,3
47044,5
47050,6
47064,4
47070,7
47075,7
47080,5
47082,6
47083,6
47091,4
47096,5
47102,4
47105,6
47109,6
47110,7
47111,5
47115,6
47118,3
47119,7
47126,3
47128,5
47129,7
47133,5
47136,3
47158,4
47160,3
47166,2
47177,7
47186,4
47200,4
47203,5
47210,3
47212,5
47213,6
47217,7
47218,6
47219,5
47222,7
47231,7
47235,6
47239,6
47243,7
47244,7
47250,4
47257,5
47264,7
47265,4
47268,6
47270,5
47274,3
47275,4
47277,5
47282,7
47286,7
47295,3
47296,6
47303,6
47304,7
47305,4
47310,7
47312,3
47315,6
47320,6
47326,4
47332,4
47333,7
47334,3
47337,6
47340,2
47360,7
47362,5
47364,3
47365,7
47366,4
47367,3
47369,6
47381,4
47382,4
47383,4
47384,5
47388,4
47390,6
47392,6
47393,5
47395,7
47397,5
47402,4
47405,3
47411,7
47413,7
47414,7
47417,4
47421,7
47429,5
47432,6
47433,5
47465,2
47469,6
47472,7
47473,4
47474,5
47486,3
47495,3
47503,6
47509,5
47513,7
47517,6
47520,7
47525,7
47531,6
47536,6
47543,7
47549,3
47560,7
47563,5
47564,6
47565,6
47566,7
47568,7
47569,6
47573,6
47580,4
47584,7
47585,7
47586,4
47587,6
47588,7
47590,7
47593,2
47595,5
47596,7
47597,5
47599,6
47601,1
47603,6
47611,4
47628,4
47629,6
47633,5
47636,4
47641,3
47642,5
47643,5
47647,4
47651,7
47657,5
47660,6
47669,5
47671,3
47673,7
47674,5
47678,6
47680,6
47682,4
47689,3
47692,6
47693,3
47694,5
47697,6
47699,5
47704,4
47708,6
47721,5
47725,6
47727,7
47729,5
47737,7
47739,5
47740,6
47741,4
47745,5
47747,6
47754,4
47757,7
47771,7
47774,2
47781,7
47783,2
47788,6
47789,7
47798,6
47802,6
47803,4
47808,6
47810,7
47811,6
47813,3
47814,6
47819,3
47822,7
47823,7
47828,7
47832,4
47836,6
47844,4
47847,7
47853,4
47858,6
47862,2
47863,6
47864,4
47867,7
47874,6
47876,3
47881,3
47886,4
47890,4
47891,6
47892,7
47894,5
47903,4
47906,6
47913,6
47914,7
47920,7
47925,7
47926,3
47934,6
47938,3
47939,7
47942,6
47947,4
47948,4
47953,6
47957,7
47958,4
47959,5
47962,3
47964,4
47968,7
47969,5
47992,4
47998,5
48011,4
48016,3
48017,4
48021,5
48022,5
48023,3
48025,7
48031,3
48032,6
48033,2
48037,5
48039,6
48054,4
48057,2
48063,3
48065,7
48066,4
48068,5
48072,5
48075,5
48078,6
48079,4
48081,2
48082,2
48084,4
48085,7
48086,7
48089,4
48092,4
48095,6
48096,7
48097,7
48103,5
48112,6
48113,6
48120,6
48121,6
48125,1
48131,3
48133,7
48136,4
48141,1
48144,7
48149,5
48156,5
48161,4
48162,4
48169,5
48170,4
48171,3
48172,6
48174,6
48178,6
48181,4
48184,5
48185,7
48190,2
48192,5
48197,3
48206,7
48216,5
48217,7
48222,7
48223,7
48226,2
48228,4
48231,2
48240,6
48241,7
48243,3
48254,4
48258,4
48264,5
48265,5
48267,6
48269,6
48273,6
48279,5
48288,3
48293,6
48294,7
48296,7
48300,4
48305,4
48307,4
48310,4
48311,7
48316,7
48320,3
48330,4
48331,7
48332,5
48335,5
48336,5
48342,4
48360,6
48362,4
48365,6
48368,4
48372,4
48380,6
48381,6
48382,4
48383,6
48391,4
48392,7
48401,6
48403,7
48405,6
48418,3
48419,7
48420,5
48424,2
48425,7
48426,7
48427,3
48428,6
48430,3
48433,6
48441,7
48445,7
48457,5
48458,7
48461,2
48464,6
48472,4
48480,6
48483,3
48491,2
48496,6
48498,2
48506,5
48507,4
48518,3
48520,3
48522,7
48526,2
48527,7
48537,4
48543,3
48549,5
48555,7
48556,4
48563,5
48564,4
48570,7
48571,3
48575,6
48582,5
48595,4
48600,3
48603,4
48604,6
48611,7
48613,7
48621,2
48622,4
48625,6
48627,7
48640,5
48646,6
48648,6
48649,6
48651,6
48654,6
48655,7
48657,2
48661,5
48668,7
48669,6
48677,3
48680,2
48681,4
48683,7
48684,7
48686,7
48693,7
48696,7
48700,3
48706,5
48710,3
48712,4
48716,3
48717,5
48719,7
48720,4
48723,6
48725,3
48727,5
48736,6
48744,4
48750,6
48751,4
48753,4
48756,6
48757,5
48759,3
48760,3
48774,1
48778,7
48779,4
48782,5
48789,4
48790,6
48794,7
48801,4
48802,6
48807,4
48808,5
48810,6
48814,7
48817,4
48818,4
48820,6
48821,5
48832,6
48839,2
48849,5
48853,7
48860,5
48865,2
48866,7
48879,4
48880,7
48890,6
48892,7
48895,6
48897,4
48900,7
48902,7
48907,5
48909,6
48911,7
48923,6
48925,1
48927,5
48936,7
48947,2
48950,7
48955,6
48962,4
48976,4
48977,2
48986,5
48999,6
49005,7
49007,3
49010,7
49011,7
49012,7
49014,1
49015,7
49016,4
49023,7
49024,6
49032,5
49036,3
49037,6
49045,5
49051,4
49052,6
49057,3
49059,5
49062,5
49072,5
49078,6
49084,7
49088,2
49093,7
49094,3
49100,4
49104,6
49109,4
49120,6
49123,5
49124,6
49128,7
49131,3
49140,2
49142,7
49146,3
49148,6
49153,7
49155,6
49166,6
49167,1
49170,7
49174,3
49178,6
49183,5
49185,7
49187,7
49191,5
49206,7
49210,6
49213,7
49215,6
49218,6
49229,6
49232,5
49235,7
49241,3
49247,3
49253,7
49255,3
49257,4
49259,2
49261,7
49263,7
49275,5
49276,4
49277,4
49283,6
49290,5
49293,7
49295,7
49296,3
49297,5
49303,4
49305,1
49307,6
49313,6
49315,7
49317,7
49319,7
49321,5
49326,7
49331,7
49332,6
49333,5
49340,6
49347,6
49349,4
49350,7
49352,5
49356,2
49357,5
49359,7
49360,7
49365,6
49368,1
49371,5
49372,1
49378,7
49385,6
49392,2
49393,3
49395,4
49396,1
49398,7
49400,6
49404,4
49411,5
49414,3
49415,5
49424,4
49430,5
49432,7
49433,7
49435,4
49439,7
49441,6
49444,5
49447,6
49448,6
49449,6
49455,6
49457,6
49460,6
49469,5
49472,7
49473,5
49483,6
49486,4
49491,6
49504,7
49509,4
49515,5
49519,7
49531,6
49539,4
49545,7
49548,4
49552,3
49560,7
49561,3
49564,5
49565,5
49573,7
49574,4
49577,5
49578,6
49579,5
49582,4
49583,5
49589,5
49590,5
49591,5
49592,7
49604,6
49611,6
49626,7
49629,3
49631,7
49635,7
49636,2
49641,3
49645,7
49647,7
49662,6
49664,4
49670,1
49676,6
49679,3
49682,5
49685,3
49698,4
49703,3
49704,6
49708,5
49712,6
49715,4
49718,6
49725,5
49727,6
49730,7
49735,5
49745,4
49749,6
49761,7
49766,3
49767,7
49771,5
49780,3
49785,7
49789,3
49791,3
49795,4
49800,3
49817,7
49824,6
49825,6
49829,4
49830,6
49831,2
49834,5
49839,7
49840,5
49843,2
49854,5
49855,6
49856,4
49857,5
49859,5
49861,4
49864,6
49867,6
49873,7
49874,5
49880,3
49881,3
49893,4
49898,7
49912,6
49916,6
49925,3
49929,6
49938,1
49945,5
49948,5
49953,5
49958,6
49960,7
49963,5
49964,3
49966,3
49969,5
49970,7
49973,2
49974,3
49975,3
49977,3
49978,6
49981,4
49982,5
49988,4
49993,7
50000,4
50001,5
50002,4
50005,6
50011,5
50024,3
50025,5
50027,4
50034,3
50036,3
50040,7
50041,6
50053,5
50063,4
50064,6
50065,5
50068,5
50069,7
50071,4
50072,3
50076,5
50078,7
50079,7
50090,4
50097,7
50104,4
50105,7
50106,6
50108,2
50109,6
50110,4
50114,1
50119,5
50121,7
50124,7
50126,5
50128,7
50132,4
50136,2
50138,7
50139,3
50140,4
50141,6
50145,6
50151,6
50152,3
50153,5
50154,3
50156,6
50157,3
50158,4
50168,6
50173,6
50174,7
50176,7
50181,6
50192,6
50198,6
50199,5
50201,3
50202,7
50204,6
50220,5
50221,3
50231,4
50236,3
50239,6
50240,3
50241,2
50245,3
50247,5
50249,5
50250,7
50261,5
50264,6
50280,6
50286,2
50293,5
50302,6
50305,6
50318,3
50320,7
50325,6
50326,7
50331,2
50333,7
50341,4
50344,4
50345,2
50346,7
50347,7
50348,4
50350,5
50352,2
50361,6
50364,7
50367,3
50371,4
50375,5
50377,6
50402,6
50405,2
50406,4
50409,3
50413,4
50416,7
50418,3
50437,3
50451,3
50454,7
50457,4
50460,3
50461,4
50463,3
50467,5
50471,5
50476,6
50480,3
50491,7
50496,4
50502,6
50507,3
50509,4
50512,7
50514,5
50519,4
50521,3
50524,4
50532,7
50546,7
50547,6
50548,2
50550,6
50552,4
50562,3
50575,3
50577,7
50580,4
50584,5
50591,4
50594,4
50604,4
50607,6
50610,4
50619,7
50624,7
50628,4
50629,5
50633,5
50635,7
50636,4
50639,6
50643,7
50644,7
50646,6
50647,4
50649,5
50654,5
50658,2
50664,7
50667,7
50671,2
50673,7
50675,6
50676,6
50678,3
50681,6
50684,5
50690,5
50692,3
50697,3
50699,7
50700,4
50701,6
50704,4
50705,5
50708,4
50710,5
50713,7
50722,4
50724,6
50730,7
50733,4
50746,5
50747,3
50750,7
50755,4
50760,5
50766,5
50770,3
50773,6
50777,6
50793,4
50803,2
50804,6
50806,3
50807,6
50809,4
50814,3
50820,6
50826,5
50835,5
50838,5
50840,5
50849,2
50852,1
50855,2
50859,5
50860,4
50861,2
50866,6
50867,6
50870,6
50872,5
50876,7
50882,7
50883,7
50887,7
50893,5
50896,7
50900,7
50903,6
50905,6
50907,4
50911,4
50913,2
50920,6
50924,5
50927,7
50931,2
50939,2
50940,5
50941,3
50943,4
50946,5
50949,3
50952,6
50966,6
50967,5
50971,5
50984,5
50988,7
50992,6
50994,7
50995,3
50998,4
51004,7
51005,3
51007,5
51009,6
51014,7
51018,5
51020,4
51024,7
51030,5
51033,3
51036,6
51037,6
51044,7
51049,6
51050,1
51058,4
51059,6
51060,3
51062,6
51070,5
51071,6
51072,6
51083,6
51085,4
51086,7
51091,4
51100,4
51101,6
51105,4
51108,7
51109,6
51114,4
51116,4
51134,4
51135,5
51136,6
51137,4
51142,7
51158,6
51159,4
51162,4
51168,7
51169,4
51172,6
51174,4
51177,5
51179,3
51184,4
51186,5
51191,3
51192,7
51193,7
51201,6
51202,6
51207,2
51208,5
51210,5
51215,4
51217,7
51219,3
51220,7
51227,4
51229,6
51231,5
51240,6
51244,6
51246,6
51248,7
51251,6
51254,6
51256,7
51262,3
51274,4
51282,5
51283,5
51284,3
51286,1
51295,5
51296,5
51298,4
51299,5
51301,7
51302,6
51303,4
51305,7
51313,7
51319,5
51323,7
51329,7
51336,7
51342,5
51345,7
51357,6
51362,7
51365,5
51371,7
51373,4
51382,7
51386,3
51388,6
51389,2
51390,6
51396,4
51398,7
51401,4
51422,5
51428,4
51440,6
51441,5
51447,6
51448,7
51449,6
51464,7
51469,2
51479,6
51480,6
51483,3
51494,3
51496,6
51498,6
51504,2
51506,4
51507,5
51509,7
51511,4
51512,5
51513,4
51517,3
51521,5
51523,5
51525,7
51537,6
51541,5
51547,5
51551,5
51557,3
51559,2
51563,6
51569,4
51572,5
51577,4
51578,6
51580,6
51586,4
51595,3
51598,3
51599,2
51609,3
51613,6
51615,6
51616,6
51634,7
51635,7
51639,7
51640,5
51645,3
51650,7
51659,3
51661,3
51663,5
51666,4
51673,6
51677,6
51678,5
51681,3
51684,3
51685,5
51688,7
51695,7
51696,5
51698,5
51702,6
51704,3
51707,7
51709,4
51710,1
51717,3
51726,7
51727,4
51733,2
51735,5
51736,7
51742,7
51751,3
51764,7
51766,7
51769,7
51772,6
51774,3
51779,6
51787,4
51789,5
51790,6
51795,4
51801,5
51802,4
51806,7
51808,5
51815,5
51816,5
51817,3
51819,7
51825,4
51827,1
51838,7
51840,3
51842,3
51843,6
51844,4
51848,6
51850,3
51852,5
51853,7
51854,7
51857,1
51862,4
51863,4
51865,7
51866,5
51867,5
51868,5
51874,4
51875,7
51876,7
51880,4
51884,5
51891,6
51893,7
51902,5
51904,2
51908,3
51910,3
51912,5
51936,6
51941,5
51943,7
51945,4
51949,5
51954,5
51956,4
51959,6
51964,4
51970,5
51973,4
51977,5
51984,4
51986,5
51987,1
51992,4
51994,1
51996,2
51997,4
51999,4
52005,6
52009,7
52015,4
52018,5
52027,6
52031,7
52032,6
52036,4
52037,7
52045,2
52047,4
52053,7
52054,6
52058,7
52060,7
52062,6
52063,3
52064,3
52066,7
52071,7
52074,6
52076,6
52093,7
52095,4
52103,4
52106,4
52119,5
52127,7
52143,6
52148,7
52155,7
52164,2
52167,2
52168,6
52176,7
52179,4
52181,2
52182,5
52184,5
52187,5
52189,6
52195,4
52199,6
52201,4
52204,7
52206,5
52207,4
52219,6
52222,7
52225,7
52226,6
52237,6
52238,1
52239,6
52241,3
52245,7
52246,6
52249,7
52252,1
52255,4
52257,4
52259,4
52264,7
52268,4
52272,7
52274,3
52279,7
52282,6
52283,5
52285,4
52286,6
52299,2
52303,6
52310,7
52321,7
52322,6
52326,3
52331,7
52332,6
52338,7
52340,6
52351,6
52357,6
52360,1
52371,7
52372,5
52373,3
52374,3
52380,4
52387,6
52388,7
52401,6
52408,3
52411,7
52412,7
52414,7
52418,6
52420,7
52424,7
52437,7
52441,3
52443,7
52446,1
52447,5
52454,5
52455,6
52456,3
52459,7
52478,5
52480,6
52489,5
52490,7
52491,5
52500,7
52504,6
52506,7
52508,3
52511,6
52512,6
52514,5
52515,5
52516,1
52518,4
52519,4
52523,6
52531,4
52533,6
52534,2
52535,6
52536,6
52539,7
52544,6
52547,7
52548,5
52550,6
52554,3
52557,6
52559,6
52561,4
52565,2
52567,5
52571,7
52574,3
52575,4
52582,3
52589,6
52590,5
52597,7
52599,6
52600,3
52601,5
52603,2
52606,3
52608,3
52609,3
52610,6
52611,7
52618,6
52623,6
52626,7
52630,4
52634,4
52635,7
52639,6
52650,4
52653,3
52655,5
52659,4
52662,6
52672,4
52673,4
52679,7
52680,7
52689,5
52699,4
52701,5
52704,7
52706,3
52709,6
52713,5
52720,7
52723,4
52725,7
52732,5
52734,5
52735,3
52747,7
52748,4
52750,3
52751,6
52758,6
52760,3
52768,5
52769,5
52771,3
52776,7
52778,6
52779,6
52781,5
52784,6
52788,7
52791,5
52793,4
52800,3
52801,2
52802,5
52803,5
52804,5
52805,7
52806,6
52812,7
52816,6
52818,7
52826,7
52836,3
52837,7
52839,5
52840,5
52841,3
52843,5
52844,4
52854,3
52856,6
52857,5
52860,6
52878,6
52879,7
52880,3
52883,6
52885,6
52888,5
52889,7
52894,4
52898,6
52905,3
52908,5
52913,6
52915,5
52916,4
52917,4
52921,5
52922,5
52932,6
52937,7
52938,4
52940,5
52951,5
52953,7
52956,4
52961,5
52969,6
52976,7
52982,5
52984,5
52985,6
52992,5
53004,6
53008,5
53012,7
53022,6
53025,3
53028,3
53029,3
53030,4
53031,7
53032,3
53044,7
53046,7
53059,7
53060,2
53062,4
53066,5
53071,6
53072,5
53076,3
53081,7
53084,5
53089,4
53090,2
53092,4
53095,7
53096,5
53097,5
53104,4
53113,2
53116,7
53117,7
53119,7
53123,4
53128,6
53132,3
53137,6
53138,5
53143,6
53144,7
53152,7
53154,6
53158,6
53159,7
53166,4
53170,5
53172,3
53177,5
53178,2
53179,6
53187,6
53189,7
53190,5
53196,6
53199,3
53202,5
53210,7
53214,3
53224,5
53226,3
53238,5
53245,6
53247,4
53253,6
53255,7
53257,2
53261,7
53263,6
53265,5
53267,5
53279,4
53288,4
53289,6
53293,5
53294,7
53300,5
53301,7
53312,7
53316,3
53318,2
53320,6
53322,5
53323,7
53324,7
53332,3
53334,3
53336,7
53340,2
53342,4
53344,5
53346,3
53347,4
53354,5
53369,3
53379,7
53380,2
53384,4
53387,7
53388,7
53394,6
53397,1
53400,6
53403,7
53408,4
53410,7
53412,6
53419,7
53420,6
53427,6
53432,7
53433,7
53436,7
53438,5
53443,7
53450,4
53452,3
53457,4
53465,3
53467,6
53468,7
53478,4
53480,5
53484,5
53485,4
53490,7
53497,7
53505,4
53508,7
53511,5
53513,4
53517,5
53518,5
53520,5
53521,3
53522,6
53523,3
53529,4
53533,5
53537,4
53538,7
53545,7
53546,6
53549,5
53553,6
53554,3
53561,7
53564,3
53573,3
53575,6
53582,3
53584,3
53586,6
53589,7
53595,7
53601,6
53602,7
53614,2
53620,5
53621,4
53622,4
53626,3
53627,4
53628,7
53635,7
53643,6
53647,4
53649,4
53658,5
53659,6
53660,7
53663,6
53666,7
53672,5
53675,3
53676,6
53680,5
53681,6
53686,6
53692,7
53695,6
53703,3
53705,6
53706,5
53710,2
53711,2
53716,2
53727,4
53734,2
53735,7
53736,3
53738,6
53740,3
53743,7
53744,7
53745,7
53752,5
53753,4
53757,6
53766,6
53779,5
53780,7
53785,6
53787,6
53789,6
53792,7
53794,7
53795,5
53796,6
53797,7
53809,5
53816,5
53820,4
53826,4
53827,3
53838,2
53839,6
53842,6
53850,7
53852,4
53856,4
53857,4
53860,7
53861,6
53862,3
53869,3
53872,3
53879,5
53884,3
53888,7
53890,6
53891,3
53893,3
53895,7
53898,7
53899,5
53902,6
53904,4
53911,4
53912,3
53917,6
53921,4
53924,7
53926,3
53933,6
53935,4
53936,7
53939,5
53943,7
53948,6
53949,6
53955,7
53957,5
53958,4
53959,6
53963,4
53964,2
53973,3
53974,3
53977,3
53979,3
53982,4
53985,6
53992,6
53995,7
53996,6
53998,3
54004,7
54008,5
54009,6
54021,5
54026,7
54028,5
54029,4
54047,5
54048,5
54052,7
54053,5
54059,6
54062,5
54065,5
54071,6
54079,6
54080,3
54084,5
54085,3
54087,5
54088,7
54094,4
54095,7
54106,5
54113,6
54114,6
54115,4
54118,6
54125,7
54128,6
54129,3
54139,3
54146,7
54149,4
54157,3
54159,5
54160,4
54162,4
54163,6
54166,4
54169,6
54170,5
54172,6
54174,5
54177,5
54178,2
54180,5
54191,7
54194,3
54196,3
54198,5
54205,3
54206,6
54213,5
54216,6
54227,6
54231,7
54235,4
54236,4
54239,6
54240,6
54245,3
54247,6
54250,4
54258,6
54260,5
54261,4
54262,5
54263,7
54268,6
54269,4
54270,7
54272,5
54279,3
54280,2
54287,2
54291,7
54298,6
54301,2
54302,5
54313,6
54315,5
54320,4
54328,6
54332,7
54333,4
54334,7
54341,5
54352,7
54356,6
54377,4
54387,7
54390,5
54391,4
54393,7
54398,6
54406,5
54408,6
54409,4
54411,7
54413,4
54426,4
54428,2
54430,4
54434,7
54437,4
54438,3
54439,2
54440,6
54441,4
54447,6
54451,7
54454,7
54458,6
54466,3
54467,7
54473,4
54474,7
54477,4
54478,3
54481,3
54485,4
54491,7
54492,7
54498,7
54502,3
54505,5
54508,5
54509,6
54517,3
54518,2
54524,7
54525,6
54530,5
54536,5
54537,6
54544,7
54551,3
54553,6
54557,6
54558,3
54560,7
54563,5
54564,6
54571,5
54578,5
54582,3
54595,3
54596,7
54598,3
54600,7
54604,4
54609,5
54611,4
54612,5
54618,6
54619,6
54621,7
54623,7
54626,7
54628,5
54637,7
54639,6
54641,2
54643,6
54654,5
54656,5
54657,5
54658,3
54666,4
54678,6
54683,7
54691,7
54694,5
54695,6
54701,7
54705,7
54711,1
54714,4
54722,4
54726,7
54732,5
54733,7
54737,6
54738,6
54739,5
54745,2
54746,6
54750,3
54752,5
54756,6
54757,5
54758,2
54761,2
54763,5
54773,5
54782,6
54783,2
54796,6
54800,5
54810,7
54813,4
54815,4
54822,4
54830,6
54831,4
54832,7
54833,7
54835,7
54846,6
54849,4
54850,7
54866,6
54878,7
54879,3
54888,7
54889,3
54890,4
54892,7
54907,4
54913,5
54923,4
54924,3
54925,4
54927,6
54928,4
54931,6
54937,2
54945,4
54947,4
54948,6
54951,7
54952,7
54955,6
54957,6
54967,5
54970,7
54972,3
54974,4
54975,3
54985,6
54989,4
54992,4
54997,3
54999,3
55000,3
55004,7
55007,4
55014,5
55019,6
55020,5
55024,6
55026,3
55029,3
55030,4
55042,5
55046,5
55049,7
55051,7
55053,7
55057,5
55060,4
55065,6
55066,2
55079,6
55081,4
55085,5
55087,5
55088,7
55106,5
55108,6
55112,5
55115,7
55119,7
55120,6
55121,5
55123,4
55126,6
55127,4
55128,5
55129,4
55130,5
55132,4
55136,3
55137,6
55138,6
55143,7
55144,7
55147,4
55153,5
55158,5
55159,5
55162,7
55173,6
55176,7
55177,6
55179,7
55185,3
55190,6
55196,6
55199,1
55200,7
55206,3
55208,5
55209,4
55220,7
55221,7
55224,6
55229,3
55232,7
55246,6
55252,5
55263,6
55270,7
55275,7
55276,6
55279,4
55280,5
55287,7
55295,4
55296,6
55301,5
55302,1
55315,4
55318,5
55322,3
55325,3
55333,4
55337,5
55339,2
55340,3
55343,4
55347,1
55358,4
55361,5
55367,1
55372,6
55381,5
55382,1
55383,4
55392,4
55395,4
55398,6
55401,6
55404,5
55406,7
55416,4
55417,4
55420,7
55439,2
55442,6
55445,6
55452,1
55453,6
55455,6
55458,6
55461,5
55475,4
55478,5
55484,6
55488,7
55490,7
55491,3
55493,4
55499,5
55501,5
55502,4
55513,5
55525,5
55529,3
55531,4
55545,5
55551,6
55562,6
55569,7
55577,5
55580,2
55586,3
55593,3
55596,4
55599,6
55601,5
55602,7
55604,7
55608,4
55610,5
55611,7
55616,5
55618,6
55622,6
55623,7
55625,7
55636,6
55643,5
55650,5
55657,6
55658,5
55661,3
55665,3
55668,3
55673,2
55675,5
55677,6
55678,7
55688,4
55692,5
55695,6
55701,6
55703,4
55704,6
55706,4
55707,6
55709,3
55710,5
55713,6
55717,5
55725,5
55731,6
55735,5
55742,7
55744,7
55745,4
55746,7
55747,7
55748,6
55753,2
55754,6
55759,5
55763,7
55771,5
55776,5
55780,7
55784,7
55785,6
55790,3
55791,6
55792,7
55798,4
55800,7
55801,6
55806,6
55808,1
55810,5
55812,7
55818,5
55823,5
55834,6
55835,3
55838,5
55842,7
55843,6
55850,7
55853,6
55854,3
55855,7
55856,4
55857,7
55859,3
55860,4
55863,5
55865,6
55867,4
55872,6
55877,7
55879,3
55880,4
55884,3
55891,7
55892,6
55893,7
55906,4
55911,3
55912,4
55921,5
55929,7
55930,6
55931,6
55932,7
55942,7
55943,7
55944,5
55948,6
55951,3
55954,6
55957,5
55967,3
55968,1
55969,2
55976,4
55978,4
55982,3
55988,7
55993,6
55997,3
56001,4
56003,7
56004,5
56012,7
56015,3
56020,3
56022,7
56025,4
56026,4
56030,2
56035,2
56036,7
56044,5
56048,4
56050,4
56052,7
56053,6
56055,6
56057,6
56058,6
56064,7
56067,7
56068,7
56089,5
56091,6
56096,5
56104,7
56107,7
56111,4
56115,7
56118,6
56120,7
56126,7
56128,5
56130,5
56132,5
56133,3
56138,3
56146,6
56151,7
56155,2
56158,3
56159,6
56160,1
56161,5
56162,7
56164,6
56165,6
56168,7
56171,7
56176,7
56182,4
56183,7
56185,5
56186,7
56188,6
56189,5
56199,4
56201,3
56202,2
56207,2
56216,3
56218,3
56224,3
56227,5
56230,4
56233,7
56236,7
56238,5
56241,7
56242,4
56248,5
56253,6
56254,6
56257,6
56259,7
56260,7
56262,6
56264,5
56266,5
56268,7
56271,4
56278,6
56280,7
56281,7
56284,3
56285,5
56286,3
56287,5
56288,3
56289,5
56290,7
56300,5
56304,1
56311,7
56316,7
56328,6
56330,7
56332,7
56339,3
56343,4
56347,6
56348,4
56349,4
56354,6
56357,5
56368,5
56370,4
56371,6
56387,4
56392,4
56395,2
56397,4
56399,6
56404,1
56408,3
56410,6
56420,7
56423,7
56424,6
56428,4
56431,5
56433,4
56441,4
56442,6
56443,1
56447,4
56450,6
56451,4
56454,3
56457,3
56459,6
56461,6
56462,3
56463,7
56471,3
56480,2
56485,7
56489,5
56496,4
56497,5
56501,4
56512,4
56520,5
56522,7
56523,4
56527,6
56528,7
56529,2
56542,5
56543,4
56544,6
56545,4
56557,3
56561,3
56565,2
56567,3
56570,7
56577,7
56579,4
56581,6
56582,4
56586,4
56593,3
56594,5
56601,6
56604,3
56605,7
56611,5
56614,4
56619,6
56620,3
56624,5
56626,4
56627,3
56631,3
56632,6
56639,7
56642,4
56649,2
56658,4
56661,4
56662,6
56664,5
56665,6
56668,4
56680,6
56682,6
56684,3
